Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Immune,Oversampling,ROS,Random Forest,0.83,0.17,16,80%,0.9027946537059538,0.5773042616451932,0.6799398369744344,0.6798947155294595
Immune,Oversampling,ROS,Logistic Regression,0.17,0.83,17,85%,0.600694627164132,0.8804473582722715,0.6475896644812958,0.6475896644812958
Immune,Oversampling,ROS,Decision Tree,0.17,0.83,17,85%,0.6139668922994438,0.88589111304516,0.6644425103955129,0.664442510395513
Immune,Oversampling,ROS,Naive Bayes,0.17,0.83,17,85%,0.6220988440884682,0.8857068809122716,0.6738369832836594,0.6738369832836595
Immune,Oversampling,ROS,XGBoost,0.17,0.83,17,85%,0.6291132180702733,0.8857479387514723,0.6817312244316953,0.6817512515951704
Immune,Oversampling,ROS,Random Forest,0.17,0.83,17,85%,0.6373113854595336,0.8852896341463414,0.6907393292682927,0.6907393292682927
Immune,Oversampling,ROS,Logistic Regression,0.33,0.67,17,85%,0.5692449982962566,0.9019668337832626,0.6097184728114153,0.6097184728114153
Immune,Oversampling,ROS,Decision Tree,0.33,0.67,17,85%,0.5817177991091035,0.8966250846146407,0.6259549366598975,0.6259549366598975
Immune,Oversampling,ROS,Naive Bayes,0.33,0.67,17,85%,0.5941580756013746,0.896203187767267,0.642024102630556,0.6420241026305559
Immune,Oversampling,ROS,XGBoost,0.33,0.67,17,85%,0.6000527634876666,0.8930113859442481,0.6488422333216234,0.6488662020221851
Immune,Oversampling,ROS,Random Forest,0.33,0.67,17,85%,0.6104957805907173,0.8822408536585366,0.6596798780487805,0.6596798780487805
Immune,Oversampling,ROS,Logistic Regression,0.5,0.5,17,85%,0.726670992861778,0.43185499421519474,0.6347088314693405,0.6347088314693405
Immune,Oversampling,ROS,Decision Tree,0.5,0.5,17,85%,0.7549472295514512,0.44270380040615026,0.6495019824001548,0.6495019824001548
Immune,Oversampling,ROS,Naive Bayes,0.5,0.5,17,85%,0.779011786038078,0.44538032914344955,0.6595179473888818,0.6595179473888817
Immune,Oversampling,ROS,XGBoost,0.5,0.5,17,85%,0.8073654390934845,0.44758539458186103,0.6703860607309462,0.6703641896534799
Immune,Oversampling,ROS,Random Forest,0.5,0.5,17,85%,0.811948404616429,0.4557926829268293,0.6751143292682927,0.6751143292682927
Immune,Oversampling,ROS,Logistic Regression,0.67,0.33,17,85%,0.9166988044735828,0.5587682181476258,0.6635042807476327,0.5964134207481682
Immune,Oversampling,ROS,Decision Tree,0.67,0.33,17,85%,0.9413016149308577,0.5669520647678956,0.697082636426077,0.6111594623343971
Immune,Oversampling,ROS,Naive Bayes,0.67,0.33,17,85%,0.947259297654529,0.574459724950884,0.7121098920066342,0.6227808733963975
Immune,Oversampling,ROS,XGBoost,0.67,0.33,17,85%,0.9371809972516686,0.5776164549304296,0.7055616093590754,0.6258957494846373
Immune,Oversampling,ROS,Random Forest,0.67,0.33,17,85%,0.9394054878048781,0.5816422840962718,0.7121082707610072,0.631859756097561
Immune,Oversampling,ROS,Logistic Regression,0.83,0.17,17,85%,0.89841881989973,0.5587682181476258,0.6420748168145005,0.6420748168145006
Immune,Oversampling,ROS,Decision Tree,0.83,0.17,17,85%,0.907842568416981,0.5669520647678956,0.656803017116333,0.656803017116333
Immune,Oversampling,ROS,Naive Bayes,0.83,0.17,17,85%,0.8999611247894259,0.574459724950884,0.6685888298561617,0.6685888298561617
Immune,Oversampling,ROS,XGBoost,0.83,0.17,17,85%,0.9014526894385552,0.5776164549304296,0.6754465489211232,0.6754687346618239
Immune,Oversampling,ROS,Random Forest,0.83,0.17,17,85%,0.9032012195121951,0.5816422840962718,0.6863567073170732,0.6863567073170732
Immune,Oversampling,ROS,Logistic Regression,0.17,0.83,18,90%,0.7759077450522051,0.36271581554600424,0.6289831991482935,0.628992897468585
Immune,Oversampling,ROS,Decision Tree,0.17,0.83,18,90%,0.6144994246260069,0.8778082191780822,0.663536496108358,0.6635462806520845
Immune,Oversampling,ROS,Naive Bayes,0.17,0.83,18,90%,0.6252598752598753,0.883368008811651,0.6769673234610207,0.6769673234610207
Immune,Oversampling,ROS,XGBoost,0.17,0.83,18,90%,0.6241847117140621,0.8872612646022622,0.6765251251622474,0.6765251251622474
Immune,Oversampling,ROS,Random Forest,0.17,0.83,18,90%,0.6302735873178216,0.8870097157250809,0.6832456785968817,0.6832823465898866
Immune,Oversampling,ROS,Logistic Regression,0.33,0.67,18,90%,0.5634468827472224,0.894077365775479,0.6007027271767837,0.6006920415224913
Immune,Oversampling,ROS,Decision Tree,0.33,0.67,18,90%,0.5818813244715886,0.8874885844748859,0.6248567225963798,0.6248687154664596
Immune,Oversampling,ROS,Naive Bayes,0.33,0.67,18,90%,0.5940424839261007,0.893281116142455,0.6414147595153592,0.6414147595153592
Immune,Oversampling,ROS,XGBoost,0.33,0.67,18,90%,0.5959295110449243,0.8904134989801594,0.6433339514185055,0.6433339514185055
Immune,Oversampling,ROS,Random Forest,0.33,0.67,18,90%,0.6025765678172095,0.8920474991003958,0.6517472916668285,0.6517905344610402
Immune,Oversampling,ROS,Logistic Regression,0.5,0.5,18,90%,0.6011085816094229,0.8848255263349603,0.648852157106874,0.6488435621926789
Immune,Oversampling,ROS,Decision Tree,0.5,0.5,18,90%,0.7677531097464966,0.44529680365296803,0.6552906522603136,0.6552810630622403
Immune,Oversampling,ROS,Naive Bayes,0.5,0.5,18,90%,0.7985220604216474,0.44963896707869294,0.6680944804797454,0.6680944804797454
Immune,Oversampling,ROS,XGBoost,0.5,0.5,18,90%,0.7916008841174613,0.46486185796402746,0.6712404969404783,0.6712404969404784
Immune,Oversampling,ROS,Random Forest,0.5,0.5,18,90%,0.827653997378768,0.45448002878733357,0.679903801290715,0.6798632355587547
Immune,Oversampling,ROS,Logistic Regression,0.67,0.33,18,90%,0.2400378815473155,0.8147873392680515,0.6845924223571047,0.5927517756328538
Immune,Oversampling,ROS,Decision Tree,0.67,0.33,18,90%,0.24465753424657535,0.8496669838249287,0.7042264290723917,0.6006666971094571
Immune,Oversampling,ROS,Naive Bayes,0.67,0.33,18,90%,0.2552931097784849,0.873534338358459,0.7187293305666453,0.6091665646799658
Immune,Oversampling,ROS,XGBoost,0.67,0.33,18,90%,0.2514370480252179,0.8998009289980093,0.7323662474497536,0.6117188948637122
Immune,Oversampling,ROS,Random Forest,0.67,0.33,18,90%,0.2587261604893847,0.9021329987452948,0.7346799447507988,0.6152600323915782
Immune,Oversampling,ROS,Logistic Regression,0.83,0.17,18,90%,0.8892693232315874,0.8147873392680515,0.6395647315458637,0.6395556364960845
Immune,Oversampling,ROS,Decision Tree,0.83,0.17,18,90%,0.894703196347032,0.8496669838249287,0.6558637910678442,0.6558746974747706
Immune,Oversampling,ROS,Naive Bayes,0.83,0.17,18,90%,0.9053971362134378,0.873534338358459,0.67335699424795,0.67335699424795
Immune,Oversampling,ROS,XGBoost,0.83,0.17,18,90%,0.9059892453180048,0.8998009289980093,0.6709623586130169,0.6709623586130169
Immune,Oversampling,ROS,Random Forest,0.83,0.17,18,90%,0.898524649154372,0.9021329987452948,0.67604418202859,0.6760842181032931
Immune,Oversampling,ROS,Logistic Regression,0.17,0.83,19,95%,0.6052406315389005,0.8783298826777087,0.6527260179434091,0.6527260179434092
Immune,Oversampling,ROS,Decision Tree,0.17,0.83,19,95%,0.6156786602754687,0.8779200553729019,0.6649269741258383,0.6649361886221069
Immune,Oversampling,ROS,Naive Bayes,0.17,0.83,19,95%,0.6250411861614498,0.879768115942029,0.6759999999999999,0.676
Immune,Oversampling,ROS,XGBoost,0.17,0.83,19,95%,0.6290963257199603,0.8903724525650035,0.682758683686331,0.6827404479578393
Immune,Oversampling,ROS,Random Forest,0.17,0.83,19,95%,0.6346943706209229,0.8959754433833561,0.6902311584458547,0.6901960784313725
Immune,Oversampling,ROS,Logistic Regression,0.33,0.67,19,95%,0.569852294707227,0.8946169772256729,0.6096618357487923,0.6096618357487923
Immune,Oversampling,ROS,Decision Tree,0.33,0.67,19,95%,0.5870692110509826,0.8916767606852397,0.6322189289278928,0.6322301535799264
Immune,Oversampling,ROS,Naive Bayes,0.33,0.67,19,95%,0.5947747887433135,0.8895072463768116,0.6417391304347826,0.6417391304347826
Immune,Oversampling,ROS,XGBoost,0.33,0.67,19,95%,0.6007313045529606,0.8947645818692902,0.650087367344271,0.6500658761528326
Immune,Oversampling,ROS,Random Forest,0.33,0.67,19,95%,0.6092883548983364,0.8993860845839018,0.6614216478153059,0.661381074168798
Immune,Oversampling,ROS,Logistic Regression,0.5,0.5,19,95%,0.7373496709779895,0.4485162180814355,0.6443754313319531,0.6443754313319531
Immune,Oversampling,ROS,Decision Tree,0.5,0.5,19,95%,0.7771075252601417,0.44583838034261986,0.6589752600856476,0.6589660393683755
Immune,Oversampling,ROS,Naive Bayes,0.5,0.5,19,95%,0.789163961038961,0.4508985507246377,0.6652173913043479,0.6652173913043479
Immune,Oversampling,ROS,XGBoost,0.5,0.5,19,95%,0.6342244671676728,0.9044272663387211,0.6914548065401668,0.6914361001317523
Immune,Oversampling,ROS,Random Forest,0.5,0.5,19,95%,0.6369518332135155,0.9065484311050478,0.6950062305542286,0.6949701619778346
Immune,Oversampling,ROS,Logistic Regression,0.67,0.33,19,95%,0.253416149068323,0.8132890365448505,0.6855531632754908,0.5976190476190476
Immune,Oversampling,ROS,Decision Tree,0.67,0.33,19,95%,0.25904135663609623,0.8868483412322274,0.7264932217331916,0.6129785853341986
Immune,Oversampling,ROS,Naive Bayes,0.67,0.33,19,95%,0.2599420289855072,0.8837209302325582,0.7249434529501675,0.6128695652173913
Immune,Oversampling,ROS,XGBoost,0.67,0.33,19,95%,0.2640548137737175,0.9032451923076923,0.7361612238670445,0.6179183135704874
Immune,Oversampling,ROS,Random Forest,0.67,0.33,19,95%,0.2684174624829468,0.9172494172494172,0.7444245887924738,0.6221653878942881
Immune,Oversampling,ROS,Logistic Regression,0.83,0.17,19,95%,0.8993098688750862,0.8132890365448505,0.6439958592132504,0.6439958592132505
Immune,Oversampling,ROS,Decision Tree,0.83,0.17,19,95%,0.9005883370825403,0.8868483412322274,0.6622869002190412,0.6622972096041532
Immune,Oversampling,ROS,Naive Bayes,0.83,0.17,19,95%,0.8964637681159421,0.8837209302325582,0.6695072463768117,0.6695072463768116
Immune,Oversampling,ROS,XGBoost,0.83,0.17,19,95%,0.907765284609979,0.9032451923076923,0.6767879646306526,0.6767676767676768
Immune,Oversampling,ROS,Random Forest,0.83,0.17,19,95%,0.904843110504775,0.9172494172494172,0.6829022916997111,0.6828644501278772
Immune,Oversampling,ROS,Logistic Regression,0.17,0.83,20,100%,0.8117352204039511,0.3609781682292008,0.6386284665311742,0.6386284665311742
Immune,Oversampling,ROS,Decision Tree,0.17,0.83,20,100%,0.816076522906528,0.39972053263192503,0.6548167022850566,0.6548167022850567
Immune,Oversampling,ROS,Naive Bayes,0.17,0.83,20,100%,0.8337109198006344,0.40533098358850095,0.662242537724419,0.662242537724419
Immune,Oversampling,ROS,XGBoost,0.17,0.83,20,100%,0.8464701850582591,0.4121475054229935,0.6686905751414033,0.6686691697955778
Immune,Oversampling,ROS,Random Forest,0.17,0.83,20,100%,0.8355006501950585,0.41626174279235506,0.6671525753158407,0.6671525753158406
Immune,Oversampling,ROS,Logistic Regression,0.33,0.67,20,100%,0.5641436554898094,0.9000852291352521,0.6023405231757688,0.6023405231757687
Immune,Oversampling,ROS,Decision Tree,0.33,0.67,20,100%,0.5807881247330201,0.8940489889856978,0.6243629787933586,0.6243629787933586
Immune,Oversampling,ROS,Naive Bayes,0.33,0.67,20,100%,0.589914505144182,0.8967948011895583,0.6366890626721005,0.6366890626721005
Immune,Oversampling,ROS,XGBoost,0.33,0.67,20,100%,0.6009067787238748,0.9067245119305857,0.6522107205847856,0.6522319566124322
Immune,Oversampling,ROS,Random Forest,0.33,0.67,20,100%,0.6011723838471559,0.8969873663751214,0.6509556203433755,0.6509556203433754
Immune,Oversampling,ROS,Logistic Regression,0.5,0.5,20,100%,0.7516096238563199,0.43624205074411593,0.6460368452107782,0.6460368452107782
Immune,Oversampling,ROS,Decision Tree,0.5,0.5,20,100%,0.7692941499588025,0.46046358704586554,0.6611869143514714,0.6611869143514714
Immune,Oversampling,ROS,Naive Bayes,0.5,0.5,20,100%,0.7859806114839671,0.4643683225024782,0.6689613393545545,0.6689613393545545
Immune,Oversampling,ROS,XGBoost,0.5,0.5,20,100%,0.8147930730848254,0.46320707492074087,0.6789499994096362,0.6789319983312474
Immune,Oversampling,ROS,Random Forest,0.5,0.5,20,100%,0.8281430219146482,0.4651765468091999,0.6843213475866537,0.6843213475866537
Immune,Oversampling,ROS,Logistic Regression,0.67,0.33,20,100%,0.25640857536222383,0.8240623683101559,0.6918836686271276,0.6008326230905395
Immune,Oversampling,ROS,Decision Tree,0.67,0.33,20,100%,0.2663981588032221,0.8766567487151745,0.7220695907375242,0.614458326483643
Immune,Oversampling,ROS,Naive Bayes,0.67,0.33,20,100%,0.2731578367661637,0.886030725259021,0.7281901786982651,0.6190109042846128
Immune,Oversampling,ROS,XGBoost,0.67,0.33,20,100%,0.28232938428166193,0.9150892374256355,0.7453800567554382,0.6280350438047559
Immune,Oversampling,ROS,Random Forest,0.67,0.33,20,100%,0.27340459993521216,0.8997867803837953,0.735703168648735,0.6214771622934888
Immune,Oversampling,ROS,Logistic Regression,0.83,0.17,20,100%,0.8885465154395856,0.8240623683101559,0.6385629056579034,0.6385629056579034
Immune,Oversampling,ROS,Decision Tree,0.83,0.17,20,100%,0.8944599704093374,0.8766567487151745,0.6559263521288837,0.6559263521288837
Immune,Oversampling,ROS,Naive Bayes,0.83,0.17,20,100%,0.8952527811432978,0.886030725259021,0.6654917942504681,0.6654917942504681
Immune,Oversampling,ROS,XGBoost,0.83,0.17,20,100%,0.9062239279159019,0.9150892374256355,0.6756586929299135,0.6756779307467667
Immune,Oversampling,ROS,Random Forest,0.83,0.17,20,100%,0.8995788791707159,0.8997867803837953,0.6742792355037253,0.6742792355037253
