,sentence,label,data,regex
396,"21. Asahi-Ozaki Y, Yoshikawa T, Iwakura Y, et al. Secretory IgA anti­ bodies provide cross-protection against infection with different strains of influenza B virus. J Med Virol. 2004;74(2):235-328.",1.0,flu,True
397,"22. Van Riet E, Ainai A, Suzuki T, et al. Mucosal IgA responses in influenza virus infections; thoughts for vaccine design. Vaccine. 2012;30(40):5893-5900.",1.0,flu,True
398,"23. Qi M, Zhang XE, Sun X, et al. Intranasal nanovaccine confers homoand hetero-subtypic influenza protection. Small. 2018;14(13):1-9.",1.0,vaccine,True
399,"24. Kim YH, Bang YJ, Park HJ, et al. Inactivated influenza vaccine formulated with single-stranded RNA-based adjuvant confers mucosal immunity and cross-protection against influenza virus infection. Vaccine. 2020;38(39):6141-6152.",1.0,flu,True
400,"25. Nakajima R, Supnet M, Jasinskas A, et al. Protein microarray analysis of the specificity and cross-reactivity of influenza virus hemagglutinin-specific antibodies. mSphere. 2018;3(6):1-15.",1.0,flu,True
401,"26. Overton ET, Goepfert PA, Cunningham P, et al. Intranasal seasonal influenza vaccine and a TLR-3 agonist, rintatolimod, induced cross-reactive IgA antibody formation against avian H5N1 and H7N9 influenza HA in humans. Vaccine. 2014;32(42):5490-5495.",1.0,flu,True
402,27. Mato YL. Nasal route for vaccine and drug delivery: features and current opportunities. Int J Pharm. 2019;572:118813.,1.0,vaccine,True
403,"28. Mudgal R, Nehul S, Tomar S. Prospects for mucosal vaccine: shut­ ting the door on SARS-CoV-2. Hum Vaccines Immunother. 2020;16 (12):2921-2931.",1.0,vaccine,True
404,"29. Alu A, Chen L, Lei H, et al. Intranasal COVID-19 vaccines: from bench to bed. eBioMedicine. 2022;76:103841.",1.0,COVID-19,True
405,"30. Tomar J, Tonnis WF, Patil HP, et al. Pulmonary immunization: deposition site is of minor relevance for influenza vaccination but deep lung deposition is crucial for hepatitis B vaccination. Acta Pharm Sin B. 2019;9(6):1231-1240.",1.0,flu,True
406,"31. Waldman RH, Mann JJ, Small PA. Immunization against influenza: prevention of illness in man by aerosolized inactivated vaccine. J Am Med Assoc. 1969;207(3):520-524.",1.0,flu,True
407,"32. Lorenzi JCC, Trombone APF, Rocha CD, et al. Intranasal vaccination with messenger RNA as a new approach in gene therapy: use against tuberculosis. BMC Biotechnol. 2010;10(1):1-11.",0.0,,False
408,"33. Qiu Y, Man RCH, Liao Q, et al. Effective mRNA pulmonary delivery by dry powder formulation of PEGylated synthetic KL4 peptide. J Control Release. 2019;314:102-115.",1.0,,True
409,"34. Li M, Zhao M, Fu Y, et al. Enhanced intranasal delivery of mRNA vaccine by overcoming the nasal epithelial barrier via intra-and paracellular pathways. J Control Release. 2016;228:9-19.",1.0,vaccine,True
410,"35. Andries O, De Filette M, De Smedt SC, et al. Innate immune response and programmed cell death following carrier-mediated delivery of unmodified mRNA to respiratory cells. J Control Release. 2013;167(2):157-166.",1.0,respiratory,True
411,"36. Patel AK, Kaczmarek JC, Bose S, et al. Inhaled nanoformulated mRNA polyplexes for protein production in lung epithelium. Adv Mater. 2019;31(8):1-7.",1.0,,True
412,"37. Legere RM, Cohen ND, Poveda C, et al. Safe and effective aero­ solization of in vitro transcribed mRNA to the respiratory tract epithelium of horses without a transfection agent. Sci Rep. 2021;11(1):1-12.",1.0,respiratory,True
413,"38. Pardi N, Tuyishime S, Muramatsu H, et al. Expression kinetics of nucleoside-modified mRNA delivered in lipid nanoparticles to mice by various routes. J Control Release. 2015;217:345-351.",1.0,,True
414,"39. Kormann MSD, Hasenpusch G, Aneja MK, et al. Expression of ther­ apeutic proteins after delivery of chemically modified mRNA in mice. Nat Biotechnol. 2011;29(2):154-159.",1.0,,True
415,"40. Tiwari PM, Vanover D, Lindsay KE, et al. Engineered mRNA-expressed antibodies prevent respiratory syncytial virus infection. Nat Commun. 2018;9(1):3999.",1.0,respiratory,True
416,"41. Su X, Fricke J, Kavanagh DG, et al. In vitro and in vivo mRNA delivery using lipid-enveloped pH-responsive polymer nanoparticles. Mol Pharm. 2011;8(3):774-787.",1.0,,True
417,"42. Mahiny AJ, Dewerth A, Mays LE, et al. In vivo genome editing using nuclease-encoding mRNA corrects SP-B deficiency. Nat Biotechnol. 2015;33(6):584-586.",1.0,,True
418,"43. Mays LE, Ammon-Treiber S, Mothes B, et al. Modified Foxp3 mRNA protects against asthma through an IL-10-dependent mechanism. J Clin Invest. 2013;123(3):1216-1228.",1.0,,True
419,"44. Hajam IA, Senevirathne A, Hewawaduge C, et al. Intranasally admi­ nistered protein coated chitosan nanoparticles encapsulating",0.0,,False
420,EXPERT OPINION ON DRUG DELIVERY,0.0,,False
421,1483,0.0,,False
422,"influenza H9N2 HA2 and M2e mRNA molecules elicit protective immunity against avian influenza viruses in chickens. Vet Res. 2020;51(1):1-17. 45. Haque AKMA, Dewerth A, Antony JS, et al. Chemically modified hCFTR mRNAs recuperate lung function in a mouse model of cystic fibrosis. Sci Rep. 2018;8(1):1-14. 46. Robinson E, MacDonald KD, Slaughter K, et al. Lipid nanoparticle-delivered chemically modified mRNA restores chloride secretion in cystic fibrosis. Mol Ther. 2018;26(8):2034-2046. 47. Lokugamage MP, Vanover D, Beyersdorf J, et al. Optimization of lipid nanoparticles for the delivery of nebulized therapeutic mRNA to the lungs. Nat Biomed Eng. 2021;5(9):1059-1068. 48. Van Hoecke L, Verbeke R, De Vlieger D, et al. mRNA encoding a bispecific single domain antibody construct protects against influenza A virus infection in mice. Mol Ther Nucleic Acids. 2020;20:777-787. 49. Mai Y, Guo J, Zhao Y, et al. Intranasal delivery of cationic liposome-protamine complex mRNA vaccine elicits effective anti-tumor immunity. Cell Immunol. 2020;354:104143. 50. Anderluzzi G, Lou G, Woods S, et al. The role of nanoparticle format and route of administration on self-amplifying mRNA vaccine potency. J Control Release. 2022;342:388-399. 51. Phua KKL, Leong KW, Nair SK. Transfection efficiency and transgene expression kinetics of mRNA delivered in naked and nanoparticle format. J Control Release. 2013;166(3):227-233. 52. Phua KKL, Staats HF, Leong KW, et al. Intranasal mRNA nanoparticle vaccination induces prophylactic and therapeutic anti-tumor immunity. Sci Rep. 2014;4:4-10. 53. Li M, Li Y, Peng K, et al. Engineering intranasal mRNA vaccines to enhance lymph node trafficking and immune responses. Acta Biomater. 2017;64:237-248. 54. Schoenmaker L, Witzigmann D, Kulkarni JA, et al. mRNA-lipid nano­ particle COVID-19 vaccines: structure and stability. Int J Pharm. 2021;601:120586. 55. Weissman D. mRNA transcript therapy. Expert Rev Vaccines. 2014;14(2):265-281. 56. Schlake T, Thess A, Fotin-Mleczek M, et al. Developing mRNA-vaccine technologies. RNA Biol. 2012;9(11):1319-1330. 57. Verbeke R, Lentacker I, De Smedt SC, et al. The Dawn of mRNA vaccines: the COVID-19 case. Journal of Controlled Release: Official Journal of the Controlled Release Society. 2021;333:511-520. 58. Iavarone C, O'hagan DT, Yu D, et al. Mechanism of action of mRNA-based vaccines. Expert Rev Vaccines. 2017;16(9):871-881. 59. Pardi N, Hogan MJ, Porter FW, et al. mRNA vaccines-a new era in vaccinology. Nat Rev Drug Discov. 2018;17(4):261-279. 60. Ho W, Gao M, Li F, et al. Next-Generation vaccines: nanoparticle-mediated DNA and mRNA delivery. Adv Healthc Mater. 2021;10(8):1-17. 61. Szabó GT, Mahiny AJ, Vlatkovic ICOVID-19. mRNA vaccines: plat­ forms and current developments. Mol Ther. 2022;30 (5):1850-1868. 62. Thompson MG, Sacco MT, Horner SM. How RNA modifications regulate the antiviral response. Immunol Rev. 2021;304(1):169-180. 63. Chiu C, Openshaw PJ. Antiviral B cell and T cell immunity in the lungs. Nat Immunol. 2015;16(1):18-26. 64. Evers MJW, Kulkarni JA, Van Der Meel R, et al. State-of-the-art design and rapid-mixing production techniques of lipid nanoparti­ cles for nucleic acid delivery. Small Methods. 2018;2(9):1700375. 65. Ulmer JB, Mason PW, Geall A, et al. RNA-based vaccines. Vaccine. 2012;30(30):4414-4418. 66. Tan L, Zheng T, Li M, et al. Optimization of an mRNA vaccine assisted with cyclodextrin-polyethyleneimine conjugates. Drug Deliv Transl Res. 2020;10(3):678-689. 67. Chow MYT, Qiu Y, Lam JKW. Inhaled RNA therapy: from promise to reality. Trends Pharmacol Sci. 2020;41(10):715-729. 68. Rauch S, Jasny E, Schmidt KE, et al. New vaccine technologies to combat outbreak situations. Front Immunol. 2018;9(1963):1-24. 69. Weng Y, Huang Y. Advances of mRNA vaccines for COVID-19: a new prophylactic revolution begins. Asian J Pharm Sci. 2021;16 (3):263-264.",1.0,flu,True
423,1484,0.0,,False
424,E. M. JANSEN ET AL.,0.0,,False
425,"70. Mitchell MJ, Billingsley MM, Haley RM, et al. Engineering precision nanoparticles for drug delivery. Nat Rev Drug Discov. 2021;20 (2):101-124.",0.0,,False
426,"71. Hinrichs WLJ, Sanders NN, De Smedt SC, et al. Inulin is a promising cryo- and lyoprotectant for PEGylated lipoplexes. J Control Release. 2005;103(2):465-479.",0.0,,False
427,"72. Van Lysebetten D, Malfanti A, Deswarte K, et al. LipidPolyglutamate nanoparticle vaccine platform. ACS Appl Mater Interfaces. 2021;13(5):6011-6022.",1.0,vaccine,True
428,"73. Crommelin DJA, Anchordoquy TJ, Volkin DB, et al. Addressing the cold reality of mRNA vaccine stability. J Pharm Sci. 2021;110(3):997-1001.",1.0,vaccine,True
429,"74. Sedic M, Senn JJ, Lynn A, et al. Safety evaluation of lipid nanopar­ ticle-formulated modified mRNA in the Sprague-Dawley rat and cynomolgus monkey. Vet Pathol. 2018;55(2):341-354.",1.0,,True
430,"75. Stokes A, Pion J, Binazon O, et al. Nonclinical safety assessment of repeated administration and biodistribution of a novel rabies self-amplifying mRNA vaccine in rats: toxicity and biodistribution of rabies SAM vaccine. Regul Toxicol Pharmacol. 2020;113:104648.",1.0,clinical,True
431,"76. Landesman-Milo D, Peer D. Altering the immune response with lipid-based nanoparticles. J Control Release. 2012;161(2):600-608.",0.0,,False
432,"77. Heine A, Juranek S, Brossart P. Clinical and immunological effects of mRNA vaccines in malignant diseases. Mol Cancer. 2021;20(1):1-20.",1.0,Clinical,True
433,"78. Sette A, Crotty S. Adaptive immunity to SARS-CoV-2 and COVID-19. Ann Oncol. 2021;184:861-880.",1.0,SARS-CoV-2,True
434,"79. Feikin DR, Higdon MM, Abu-Raddad LJ, et al. Duration of effective­ ness of vaccines against SARS-CoV-2 infection and COVID-19 dis­ ease: results of a systematic review and meta-regression. Lancet. 2022;399(10328):924-944.",1.0,vaccine,True
435,"80. Randall TD. Structure, Organization, and Development of the Mucosal Immune System of the Respiratory Tract. 4th Ed. Vol. 1. 2015.Amsterdam: Elsevier ;p. 43-61.",1.0,Respiratory,True
436,· Interesting review of the function and formation of iBALT and NALT in the respiratory tract.,1.0,respiratory,True
437,81. Randall TD. Bronchus-Associated Lymphoid Tissue (BALT) structure and function. Adv Immunol. 2010;107:187-241.,0.0,,False
438,"82. Silva-Sanches A, Randall TD. Role of iBALT in respiratory immunity. Curr Top Microbiol Immunol. 2020;426:21-43.",1.0,respiratory,True
439,"83. Nothelfer K, Sansonetti PJ, Phalipon A. Pathogen manipulation of B cells: the best defence is a good offence. Nat Rev Microbiol. 2015;13(3):173-184.",0.0,,False
440,"84. Kato A, Hulse K,E, Tan BK, et al. B lymphocyte lineage cells and the respiratory system. Bone. 2013;131(4):933-957.",1.0,respiratory,True
441,· An extensive review about the adaptive humoral immune response in the respiratory tract,1.0,respiratory,True
442,"85. Mantis NJ, Forbes SJCP. Secretory IgA: arresting microbial patho­ gens at epithelial borders. Bone. 2010;29(4-5):383-406.",0.0,,False
443,"86. Jin Z, Gao S, Cui X, et al. Adjuvants and delivery systems based on polymeric nanoparticles for mucosal vaccines. Int J Pharm. 2019;572(118731):1-16.",1.0,vaccine,True
444,"87. Barda N, Daga N, Cohen C, et al. Effectiveness of a third dose of the BNT162b2 mRNA COVID-19 vaccine for preventing severe out­ comes in Israel: an observational study. Lancet. 2021;198 (10316):2093-2100.",1.0,COVID-19,True
445,"88. Moreira ED, Kitchin N, Xu X, et al. Safety and efficacy of a third dose of BNT162b2 Covid-19 vaccine. N Engl J Med. 2022;386 (20):1910-1921.",1.0,vaccine,True
446,"89. Cieri N, Camisa B, Cocchiarella F, et al. IL-7 and IL-15 instruct the generation of human memory stem T cells from naive precursors. Blood. 2013;121(4):573-584.",0.0,,False
447,"90. Zhang S, Gao H, Bao G. Physical principles of nanoparticle cellular endocytosis. ACS Nano. 2015;9(9):8655-8671.",0.0,,False
448,"91. Gilleron J, Querbes W, Zeigerer A, et al. Image-based analysis of lipid nanoparticle-mediated siRNA delivery, intracellular trafficking and endosomal escape. Nat Biotechnol. 2013;31(7):638-646.",0.0,,False
449,"92. Geissmann F, Manz MG, Jung S, et al. Development of monocytes, macrophages, and dendritic cells. Science. 2010;327(5966):656-661.",0.0,,False
450,"93. Joller N, Weber SS. Antibody OA. - Fc receptor interactions in protection against intracellular pathogens. Eur J Immunol. 2011;41(4):889-997.",0.0,,False
451,"94. Beyerle A, Irmler M, Beckers J, et al. Toxicity pathway focused gene expression profiling of PEI-based polymers for pulmonary applications. Mol Pharm. 2010;7(3):727-737.",0.0,,False
452,"95. Van Ackerbroeck S, Rutsaert L, Roelant E, et al. Inhaled liposomal amphotericin-B as a prophylactic treatment for COVID-19associated pulmonary aspergillosis/aspergillus tracheobronchitis. Crit Care. 2021;25(1):1-4.",1.0,COVID-19,True
453,"96. Kuiper L, Ruijgrok EJ. A review on the clinical use of inhaled amphotericin B. J Aerosol Med Pulm Drug Deliv. 2009;22 (3):213-227.",1.0,clinical,True
454,"97. Tanimura N, Miyake K. Toll like receptors (TLRs) and Innate Immunity. Vol. 183. Berlin/Heidelberg: Springer; 2015. p. 1-240.",0.0,,False
455,"98. Abbas AK, Lichtman AH, Pillai S. Cellular and molecular immunol­ ogy. 8th Ed. Amsterdam: Elsevier. 2015. p. 1-533.",0.0,,False
456,"99. Tanaka T, Narazaki M, Kishimoto T. IL-6 in Inflammation, immunity, and disease. Cold Spring Harbor Perspectives in Biology. 2014;6 (10):1-16.",1.0,disease,True
457,100. Dinarello CA. Overview of the IL-1 family in innate inflammation and acquired immunity. Immunological Reviews. 2018;281 (1):8-27.,0.0,,False
458,"101. Idriss HT, Naismith JH. TNF and the TNF receptor superfamily: structure-function relationship(s). Microsc Res Tech. 2000;50 (3):184-195.",0.0,,False
459,"102. Quinti I, Mortari EP, Fernandez Salinas A, et al. IgA antibodies and IgA deficiency in SARS-CoV-2 infection. Front Cell Infect Microbiol. 2021;11:1-5.",1.0,SARS-CoV-2,True
460,· Interesting review about the role of (selective) IgA antibodies in SARS-CoV-2 infection.,1.0,SARS-CoV-2,True
461,"103. See RH, Zakhartchouk AN, Petric M, et al. Comparative evaluation of two severe acute respiratory syndrome (SARS) vaccine candi­ dates in mice challenged with SARS coronavirus. J Gen Virol. 2006;87(3):641-650.",1.0,respiratory,True
462,"104. Hassan AO, Kafai NM, Dmitriev IP, et al. A single-dose intranasal Chad vaccine protects upper and lower respiratory tracts against SARS-CoV-2. Cell. 2020;183(1): 169-184.",1.0,vaccine,True
463,"·· To our knowledge, this study is the first to assess immuniza­ tion via the mucosal route for a SARS-CoV-2 vaccine.",1.0,SARS-CoV-2,True
464,"105. Ainai A, Tamura SI, Suzuki T, et al. Intranasal vaccination with an inactivated whole influenza virus vaccine induces strong antibody responses in serum and nasal mucus of healthy adults. Hum Vaccines Immunother. 2013;9(9):1962-1970.",1.0,flu,True
465,"106. Miao L, Zhang Y, Huang L. mRNA vaccine for cancer immunotherapy. Mol Cancer. 2021;20(1):1-23.",1.0,vaccine,True
466,"107. Zhou QT, Tang P, Leung SSY, et al. Emerging inhalation aerosol devices and strategies: where are we headed? Adv Drug Deliv Rev. 2014;75:3-17.",0.0,,False
467,"108. Majtnerová P, Rousar T. An overview of apoptosis assays detecting DNA fragmentation. Mol Biol Rep. 2018;45(5):1469-1478.",1.0,,True
468,"109. Yang C, Zhang J, Ding M, et al. Ki67 targeted strategies for cancer therapy. Clin Transl Oncol. 2018;20(5):570-575.",0.0,,False
469,"110. Neuhaus V, Danov O, Konzok S, et al. Assessment of the cytotoxic and immunomodulatory effects of substances in human precision-cut lung slices. J Vis Exp. 2018;2018(135):1-14.",0.0,,False
470,"111. Cryan SA, Sivadas N, Garcia-Contreras L. In vivo animal models for drug delivery across the lung mucosal barrier. Adv Drug Deliv Rev. 2007;59(11):1133-1151.",0.0,,False
471,"112. Chandel A, Goyal AK, Ghosh G, et al. Recent advances in aeroso­ lised drug delivery. Biomed Pharmacother. 2019;112:108601.",0.0,,False
472,"113. Tiddens HAWM, Bos AC, Mouton JW, et al. Inhaled antibiotics: dry or wet? Eur Respir J. 2014;44(5):1308-1318.",0.0,,False
473,"114. De Boer AH, Hagedoorn P, Hoppentocht M, et al. Dry powder inhalation: past, present and future. Expert Opin Drug Deliv. 2017;14(4):499-512.",0.0,,False
474,"115. Sibum I, Hagedoorn P, De Boer AH, et al. Challenges for pulmonary delivery of high powder doses. Int J Pharm. 2018;548(1):325-336.",0.0,,False
475,"116. AboulFotouh K, Cui Z, Williams RO. Next-generation COVID-19 vaccines should take efficiency of distribution into consideration. AAPS PharmSciTech. 2021;22(3):126.",1.0,COVID-19,True
476,"117. Saluja V, Amorij JP, Kapteyn JC, et al. A comparison between spray drying and spray freeze drying to produce an influenza subunit vaccine powder for inhalation. J Control Release. 2010;144(2):127-133.",1.0,flu,True
477,EXPERT OPINION ON DRUG DELIVERY,0.0,,False
478,1485,0.0,,False
479,"118. Ball RL, Bajaj P, Whitehead KA. Achieving long-term stability of lipid nanoparticles: examining the effect of pH, temperature, and lyophilization. Int J Nanomedicine. 2017;12:305-315.",0.0,,False
480,"119. Decramer M, Janssens W, Miravitlles M. Chronic obstructive pul­ monary disease. Lancet. 2012;379(9823):1341-1351.",1.0,disease,True
481,"120. Rabiei M, Kashanian S, Samavati SS, et al. Characteristics of SARS-CoV2 that may be useful for nanoparticle pulmonary drug delivery. J Drug Target. 2021;30(3):1-11.",0.0,,False
482,,0.0,,False
