,sentence,label,data,regex 
334,196,0.0,,False
335,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 177-213,0.0,,False
336,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
337,remains with the authors.,0.0,,False
338,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15955 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
339,Luminal Clinical,1.0,Clinical,True
340,"having taken place (Fig. 1C). A cecectomy was subsequently performed, with sections showing extensive involvement of the mid and distal appendix by a serrated polyp. No invasive adenocarcinoma was identified. Conclusion: This case highlights the difficulty of detecting precursor lesions in the appendix, which can remain hidden even after reaching a significantly large size. This is particularly true for lesions involving the mid to distal appendix, as seen in this case. Diagnosis was fortuitous, as the appendix was likely inverted and protruding into the cecal lumen on index endoscopy. However, no indication of the lesion was apparent on endoscopy 5 months later. At present, no endoscopic techniques exist to improve visualization of the appendix.",1.0,case,True
341,References 1 Kelly KJ. Management of appendix cancer. Clin. Colon Rectal Surg.,0.0,,False
342,"2015; 28: 247-55. 2 Shaib WL, Assi R, Shamseddine A, et al. Appendiceal mucinous neo-",0.0,,False
343,"plasms: Diagnosis and management. Oncologist 2017; 22: 1107-6. 3 Van de Moortele M, De Hertogh G, Sagaert X, Van Cutsem E.",0.0,,False
344,"Appendiceal cancer: a review of the literature. Acta. Gastroenterol. Belg. 2020; 83: 441-8. 4 Amini A, Koury E, Vaezi Z, et al. ""Obscure"" appendiceal orifice polyps can be challenging to identify by colonoscopy. Case Rep. Gastroenterol. 2020; 14: 15-26.",1.0,Case,True
345,"234 Development and validation of an electronic version of the Sydney Swallow Questionnaire D HUANG, P WU, M SZCZESNIAK, J MACLEAN, D PANDEY St George Hospital, Sydney, New South Wales, Australia",0.0,,False
346,"Background and Aim: Accurate assessment of patient-reported oropharyngeal dysphagia (OPD) is essential to guide appropriate management and evaluate its response. The Sydney Swallow Questionnaire (SSQ) is a paper-based 17-item inventory developed and validated to objectively assess OPD. An easy-to-use electronic questionnaire version with automated answer upload has significant potential to streamline remote patient assessment, especially in COVID-19-affected populations. The aim of this study was to develop an electronic version of the SSQ (eSSQ) and validate it against the original paper version. Methods: The eSSQ was translated from the paper version on the online REDCAP platform and developed to be accessible on computer and mobile devices. Recruited patients with OPD and asymptomatic controls completed both electronic and paper versions in randomized order. Patients with stable symptoms during the study period then repeated the eSSQ after 14 days for test-retest reliability. Agreement of total scores between both versions and eSSQ test-retest reliability were calculated using two-way mixed-effects intraclass correlation coefficient (ICC). Results: A total of 44 dysphagic patients and 32 controls were recruited. The most common underlying etiology for dysphagia was head and neck cancer. Mean eSSQ total score was 800 in dysphagic patients and 67 in controls. eSSQ had excellent agreement with the paper SSQ in total scores among all participants (ICC, 0.99; 95% CI, 0.98-0.99) and in dysphagic patients (ICC, 0.97; 95% CI, 0.94-0.98), as well as excellent test-retest reliability (ICC, 0.96; 95% CI, 0.90-0.98). Conclusion: The newly developed eSSQ shows excellent agreement with the paper SSQ and test-retest reliability. Future applications of its use may allow for more efficient and accessible patient assessment.",1.0,COVID-19,True
347,"253 Fecal microbiota transplantation is an effective and safe treatment for checkpoint inhibitor-induced colitis S MORRISON,*, B TRINH,,§ J CULLIS, R LEONG,,§,¶ T GOODSALL*, *Department of Gastroenterology, Hunter New England Health, School of Medicine and Public Health, University of Newcastle, Newcastle, Faculty of Medicine and Health Sciences, Macquarie University, §Department of Gastroenterology, Macquarie University Hospital, ¶Department of Gastroenterology and Hepatology, Concord Repatriation General Hospital, Sydney, New South Wales, Australia",0.0,,False
348,"Background and Aim: Immune checkpoint inhibitor (ICI) colitis is a serious complication of cancer immunotherapy. Despite treatment with corticosteroids, infliximab, and vedolizumab, refractory colitis may occur in some patients. Fecal microbiota transplantation (FMT) may be an effective treatment and is thought to target dysbiosis, although the mechanism of action has not been fully elucidated.1 This systematic review aimed to evaluate the patient profile and clinical/endoscopic response rates in patients with ICI colitis treated with FMT. Methods: A systematic search was performed according to PRISMA guidelines. Ovid MEDLINE, Ovid Embase, and Web of Science were searched using the search terms fecal microbiota transplantation, immunotherapy, and colitis/diarrhea, from commencement of the databases until May 2022. Search results were entered into EndNote. The Joanna Briggs Institute checklist was applied to evaluate the quality of the study and is included in the full text. Data extraction was independently performed and recorded in Microsoft Excel. Demographics, study design, outcomes, and safety profile were collected. Total response rate was analyzed using the binomial probability test, and response based on therapy type using Fisher's exact test. All analysis was performed using Stata 14.2. Results: The initial search returned 245 references. Of these, 76 duplicates were excluded, and an additional 147 were excluded on title and abstract review. For the remaining 22 studies, full text was obtained, and six studies were included in the review (Table 1). Two were case studies, and four were case series describing a total of 25 patients. Of the 25 patients included, nine (36%) were female, 11 (44%) had a genitourinary malignancy, and 13 (52%) were using combination ICIs. Sixteen patients (64%) had grade 3-4 diarrhea, and endoscopy was used in all but one patient on diagnosis. Of the 25 patients, 20 (80%) showed a clinical response, which was significant (P ,"" 0.0027). When response rates were compared based on use of single (response, 4/5) or dual (response, 3/3) ICI therapy, there was no significant difference (P "","" 0.625). There were no recorded complications of FMT. Conclusion: This systematic review shows that FMT is a safe and effective treatment for ICI colitis. A response rate of 80% for FMT in patients with refractory ICI colitis is substantial, although there was bias identified in all studies and further randomized controlled trials are required to confirm this. All cases identified were refractory to steroid and biologic therapy. Future research should address the response to first-line FMT therapy, as this has an appealing safety profile and in some studies has been shown to enhance tumor response to ICI.2""",1.0,clinical,True
349,"References 1 Ng SC, Kamm MA, Yeoh YK, et al. Scientific frontiers in faecal micro-",0.0,,False
350,biota transplantation: Joint document of Asia-Pacific Association of Gastroenterology (APAGE) and Asia-Pacific Society for Digestive Endoscopy (APSDE). Gut 2020; 69: 83-91.,0.0,,False
351,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 177-213,0.0,,False
352,197,0.0,,False
353,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
354,remains with the authors.,0.0,,False
355,Luminal Clinical,1.0,Clinical,True
356,198,0.0,,False
357,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
358,Table 1 Summary of all included studies,0.0,,False
359,Study,0.0,,False
360,Patients Mean,0.0,,False
361,Female Malignancy,0.0,,False
362,age (years),0.0,,False
363,type,0.0,,False
364,ICI used,0.0,,False
365,Failed lines of therapy,0.0,,False
366,Clinical response to FMT,1.0,Clinical,True
367,Time to response,0.0,,False
368,Endoscopic response to FMT,0.0,,False
369,Complications of FMT,0.0,,False
370,Fasanello 1,0.0,,False
371,71,0.0,,False
372,et al. 2020,0.0,,False
373,Cheung 2,0.0,,False
374,62,0.0,,False
375,et al. 2021,0.0,,False
376,Wang,0.0,,False
377,2,0.0,,False
378,64,0.0,,False
379,et al. 2018,0.0,,False
380,Wang,0.0,,False
381,15,0.0,,False
382,55,0.0,,False
383,et al. 2020,0.0,,False
384,Dai et al. 1,0.0,,False
385,64,0.0,,False
386,2022,0.0,,False
387,Elfrief,0.0,,False
388,4,0.0,,False
389,73.5,0.0,,False
390,et al. 2021,0.0,,False
391,Overall 25,0.0,,False
392,60,0.0,,False
393,0 50% 50% 33% 0 50%,0.0,,False
394,36%,0.0,,False
395,Gastric adenocarcinoma Melanoma and lung,0.0,,False
396,Genitourinary,0.0,,False
397,"Genitourinary (n , 8)",0.0,,False
398,Lung SCC,0.0,,False
399,PD-L1,0.0,,False
400,PD-L1 and both,0.0,,False
401,"CS, IFX, VDZ, mesalamine CS (n ,"" 2), IFX (n "","" 2), VDZ (n "", 1)",0.0,,False
402,"CTLA-4 and both CS (n ,"" 2), IFX (n "","" 2), VDZ (n "", 2)",0.0,,False
403,Complete response,0.0,,False
404,"Complete response (n ,"" 1), improvement (n "", 1) Complete response (n , 2)",0.0,,False
405,2 days Not recorded,0.0,,False
406,"14 days (n ,"" 1), 67 days (n "", 1)",0.0,,False
407,"PD-L1 (n ,"" 5), CTLA-4 (n "","" 1), both (n "", 9) PD-L1",0.0,,False
408,"CS (n ,"" 15), also had IFX or VDZ, breakdown unclear CS, IFX""",0.0,,False
409,"Sustained response (n ,"" 11), failure (n "", 4)",0.0,,False
410,Complete response,0.0,,False
411,10 days 2 days,0.0,,False
412,Not performed,0.0,,False
413,"Complete response (n ,"" 1), no change (n "", 1) Complete response (n ,"" 1), partial response (n "", 1) Complete response (n , 7)",0.0,,False
414,Not performed,0.0,,False
415,Nil Nil Not reported Nil Not reported,0.0,,False
416,"Melanoma, lung adenocarcinoma, renal cell carcinoma, sarcomatoid neoplasm lung Genitourinary (n ,"" 11), melanoma (n "","" 2), lung (n "","" 4), other (n "", 9)",0.0,,False
417,"PD-L1 (n ,"" 2), both (n "", 2)",0.0,,False
418,"PD-L1 (10/25), both (13/25), CTLA-4 (2/25)",0.0,,False
419,"CS, IFX, and VDZ (n , 4)",0.0,,False
420,CS (25/25),0.0,,False
421,"Complete response (n ,"" 1), improvement (n "","" 2), failure (n "", 1)",0.0,,False
422,"6 days (n ,"" 1), 7 days (n "","" 1), 4 days (n "", 1)",0.0,,False
423,"Improvement (n ,"" 2), not assessed (n "","" 1), no change (n "", 1)",0.0,,False
424,Not reported,0.0,,False
425,"Overall clinical response (n ,"" 20, 80%), failure (n "","" 5, 20%) P "", 0.0026998",1.0,clinical,True
426,"Median time to response, 4.7 days",0.0,,False
427,"Complete response (9/14), improvement (3/14), no change (1/14), not performed (n , 11)",0.0,,False
428,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 177-213,0.0,,False
429,"CS, corticosteroids; FMT, fecal microbiota transplantation; ICI, immune checkpoint inhibitor; IFX, infliximab; SCC, squamous cell carcinoma; VDZ, vedolizumab.",0.0,,False
430,remains with the authors.,0.0,,False
431,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15955 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
432,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15955 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
433,Luminal Clinical,1.0,Clinical,True
434,"2 Bibbò S, Ianiro G, Giambò F, et al. Role of gut microbiome on immunotherapy efficacy in melanoma. Hum. Vaccin. Immunother. 2022; 18: 1926759.",0.0,,False
435,"259 Suboptimal success rates of Helicobacter pylori eradication following first-line therapy: A single tertiary center retrospective analysis R GUPTA,* K NGUYEN,* K IYER,* A TAYLOR,* E TSOI,* M RYAN,* G CAMERON,* BA HOLT,* W CONNELL,* N DING,* B DEMEDIUK,* E WRIGHT,* C BASNAYAKE,* A MILLER,* J HOWELL,* P MCKELVIE, E HOUSE, AJ THOMPSON,* J HOLMES* Departments of *Gastroenterology, Anatomical Pathology, St Vincent's Hospital Melbourne, Melbourne, Victoria, Australia",0.0,,False
436,"below the acceptable 85% treatment success rate denoted as a surrogate for AMR. Median time between first-line treatment and confirmation of eradication was 4.8 months (2.7-11.1). Conclusion: Our data show a first-line treatment success rate of only 68%, suggesting a primary treatment failure rate of >30% to first-line H. pylori eradication therapy in patients with confirmed H. pylori infection at a single-center tertiary hospital in Australia. This is well above the 15% consensus standard where first-line antibiotic therapy is no longer recommended due to concerns about AMR. These data provide more evidence that local AMR to H. pylori in Australia has increased and is now likely beyond the critical threshold for clarithromycin-based treatment as first-line therapy, necessitating updated local treatment guidelines. Further prospective H. pylori studies are warranted.",0.0,,False
437,"Reference 1 Khan SF, Teng JC, Holmes JA, et al. Helicobacter pylori antimicrobial",0.0,,False
438,"resistance in Melbourne, Australia. Time to review therapeutic guidelines? Intern. Med. J. 2021; 51: 1919-26.",0.0,,False
439,"Background and Aim: Helicobacter pylori infects about 50% of the world's population. Manifestations range from mild gastritis to peptic ulcer disease, gastric adenocarcinoma, and mucosa-associated lymphoid tissue (MALT) lymphoma. H. pylori is an unusual bacterial pathogen in that treatment is empirical; culture and susceptibility testing are rarely performed. Current Australian H. pylori therapeutic guidelines recommend triple therapy, comprising amoxicillin (or metronidazole for those with a penicillin allergy) plus clarithromycin and a proton pump inhibitor (PPI) for 7 days, as first-line treatment. This is based on antimicrobial resistance (AMR) data that are now more than 20 years old. Rising AMR to H. pylori is a global concern; resistance rates to first-line treatment are about 25-61% and vary considerably geographically, prompting the World Health Organization to designate H. pylori as a high-priority AMR pathogen, alongside other resistant organisms such as vancomycin-resistant enterococci and methicillin-resistant Staphylococcus aureus. Therefore, there is an urgent need for local epidemiological data to guide treatment recommendations. Successful H. pylori eradication has been used as a surrogate for AMR, where a success rate of <85% is recognized to represent high primary AMR, necessitating review of antibiotic recommendations. Recent H. pylori isolates from Melbourne showed extremely high AMR rates,1 and, when compared with other similar laboratory data, resistance rates have been increasing over the past 20 years. However, as H. pylori culture and susceptibility testing are rarely performed, these isolates are likely to have originated from patients in whom eradication therapy has previously failed. The aim of this study was to perform a retrospective analysis at a single tertiary hospital to evaluate the success rate of first-line H. pylori eradication therapy as a surrogate for AMR in patients with confirmed H. pylori infection. Methods: Patients who tested positive for H. pylori on gastric biopsies between 2010 and 2021 at our tertiary center were identified from pathology databases. Only patients who received first-line treatment with amoxicillin or metronidazole plus clarithromycin and a PPI, without prior history of treatment of H. pylori, and who had subsequent confirmation of successful eradication (either with 14C urea breath test or on repeat gastric biopsy) were included. Results: A total of 216 H. pylori-positive patients received documented first-line eradication therapy and had a treatment outcome. Median patient age was 59 years (IQR, 47-70), 40% were male, 6.9% had penicillin allergy, and 1% had macrolide allergy. Of the 216 patients, 201 (93%) were prescribed amoxicillin-based triple therapy, and 15 (7%) were prescribed metronidazole-based triple therapy. Importantly, no patient had H. pylori culture and susceptibility testing before commencing empirical therapy. Of these 216 patients, only 147 (68%) had successful eradication confirmed on subsequent 14C breath test or repeat gastric biopsy; this is well",1.0,disease,True
440,"260 Psychiatry integration in a multidisciplinary functional gastrointestinal disorder clinic E DENDRINOS, D HUBIK, O WONG, A STANLEY, M SALZBERG, A KHERA, A WILSON-O'BRIEN, E FLANAGAN, L YANG, M KAMM, C BASNAYAKE St Vincent's Hospital Melbourne, Melbourne, Victoria, Australia",0.0,,False
441,"Background and Aim: Patients with functional gastrointestinal disorders (FGIDs) presenting to specialist care have a high prevalence of psychological comorbidity. There is evidence that psychiatrists and psychologists can provide effective treatments for these disorders; however, health services rarely deliver this care in an integrated manner. This study aimed to characterize the patients engaging with psychiatrists who were integrated into a gastrointestinal clinic managing FGIDs and to examine the psychiatrists' effect on clinical outcomes. Methods: In a single-center, multidisciplinary gastroenterology clinic comprising gastroenterologists, psychiatrists, dietitians, gut hypnotherapists, physiotherapists, and specialist nurses, medical record data were retrospectively collected for patients with an FGID who were seen by a psychiatrist. Patient data collected included demographics, medical and psychiatric history, treatment history, history of adverse childhood experiences (ACEs), and adult trauma. Data on 12 ACEs, under the categories of abuse, neglect, and household challenges (adapted from the CDC-Kaiser Permanente ACE study), were collected. Adult trauma included abuse, disasters/accidents, discordant relationships, serious life-threatening illness, and death or sickness of a loved one (adapted from the Life Events Checklist for DSM-5). Symptom and psychological outcomes were assessed based on documentation at time of clinic discharge. Global gastrointestinal symptom improvement was assessed using a 5-point Likert scale. Results: A total of 97 patients (median age, 35 years; 77.3% female) were seen by the psychiatrist (median time of treatment, 2.53 months) between January 2017 and November 2021. Of these, 55.7% had irritable bowel syndrome, 17.5% had functional dyspepsia, and the remaining 26.8% had other gastroenterological diagnoses. Patients most often presented with abdominal pain (71.1%) and bloating (60.8%). Of the female patients, 24% had previous gynecological surgery. Common psychological comorbidities were generalized anxiety (50.5%) and major depressive disorder (43.3%). There were 21.6% who had comorbid functional disorders, including chronic fatigue syndrome (10.3%) and fibromyalgia (7.2%). A history of ACEs was found in 77.3%, and 50.5% had a history of two or more ACEs,",1.0,clinical,True
442,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 177-213,0.0,,False
443,199,0.0,,False
444,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
445,remains with the authors.,0.0,,False
446,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15955 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
447,Luminal Clinical,1.0,Clinical,True
448,"most often household mental illness (36.1%) and discordant relationship/divorce between parents (33.0%). A total of 44.3% of patients had a history of traumatic experience in adulthood, and 25.8% had a history of sexual abuse/assault in either childhood or adulthood. Forty percent had both a history of ACEs and trauma in adulthood. Overall, 81.4% of patients had previously trialed treatment for their gastrointestinal symptoms, most often a low-FODMAP diet (29.9%), proton pump inhibitors (26.8%), and aperients or laxatives (26.8%). A total of 85.6% had previous psychiatric treatment, such as selective serotonin reuptake inhibitors or serotonin and norepinephrine reuptake inhibitors (43.3%) and tricyclic antidepressants (19.6%). Three-quarters of patients (75.3%) had previously seen a psychiatrist or psychologist. Psychiatrists provided psychoeducation (63.9%), insight-oriented psychotherapy (39.2%), medication changes (26.8%), and cognitive behavioral therapy (18.6%). A majority of patients had improvement (46.4%) or resolution (11.3%) of gastrointestinal symptoms. Reflux on presentation was associated with symptom improvement (univariate analysis, P ,"" 0.03; multivariate analysis, P "","" 0.04), while gynecological surgical history was associated with a decreased likelihood of improvement (P "","" 0.038). Patients with eating disorder diagnoses were less likely to attend scheduled psychiatry appointments (univariate analysis, P "","" 0.015; multivariate analysis, P "","" 0.01), and those with depression were more likely to decline psychiatry follow-up (P "","" 0.037). At the end of treatment, 40.2% experienced improvement in their psychological state. Improvements in gastrointestinal and psychological symptoms were correlated (P "","" 0.002). Conclusion: In this single-center cohort, a majority of patients with FGIDs who consulted psychiatrists in a gastroenterology clinic showed improvement in gastrointestinal symptoms and psychological state. The complexity of psychological comorbidity in patients with FGIDs is significant and requires psychological expertise beyond what can be provided by gastroenterologists in isolation. A psychological therapist may be an important factor in improving clinical outcomes for patients presenting with FGIDs.""",1.0,trial,True
449,"267 Most referrals for functional gastrointestinal disorders are inadequate: Findings from a clinical audit of a tertiary gastroenterology service waitlist S PLUSH,*, L BROAD,*, RV BRYANT,*, SH SHIN,* S KUMAR,§ A DAY*,, Departments of *Gastroenterology and Hepatology, Dietetics, The Queen Elizabeth Hospital, School of Medicine, Faculty of Health Sciences, University of Adelaide, §Allied Health and Health Services Research, Allied Health and Human Performance, University of South Australia, Adelaide, South Australia, Australia",1.0,clinical,True
450,"Background and Aim: Reducing gastroenterology consultant outpatient waitlists remains a priority for tertiary health services. HealthPathways provides a framework for point-of-care decision making and agreed referral criteria for functional gastrointestinal disorders (FGIDs) between primary and tertiary services to achieve ""right care, right place, right time."" A diet-first FGID clinic is an established, cost-effective, outcomes-based model of care, which could complement the existing HealthPathways initiative. This clinical audit aimed to describe the appropriateness and adequacy of outpatient referrals and eligibility for a diet-first FGID clinic within a tertiary gastroenterology service. Methods: A retrospective audit evaluating all FGID outpatient referrals accepted for waitlisting by a tertiary gastroenterology service in Adelaide, South Australia, between April 2015 and June 2021 was completed in June 2021. Referrals were assessed for completeness and appropriateness by a trained dietitian and gastroenterologist. Eligible referrals included those",1.0,clinical,True
451,"for adults aged 40 years with FGIDs for investigation and management in the absence of ""red flag"" high-risk symptoms that necessitate gastroenterology intervention. Study outcomes included the proportion of referrals that met HealthPathways recommendations for appropriate investigations and identification of patients who would be eligible for a diet-first FGID clinic, including wait times and referral reasons. Referrals were deemed complete if they contained a history of the presenting complaint and HealthPathways' recommended testing, including iron studies, vitamin B12 and folate levels, and celiac serology. Referrals were deemed appropriate if they limited uninterpretable or clinically irrelevant investigations, including carbohydrate breath testing, celiac genotyping, and excessive imaging, such as computed tomography (CT). Results: We completed retrospective assessment of 1873 referrals waitlisted by the gastroenterology department between April 2015 and June 2021. Of these, 64 referrals (3.4%) met inclusion criteria for a diet-first FGID clinic, the median wait time for which was 688 days (IQR, 457-1095). Referrals contained multiple presenting symptoms, including diarrhea in 30 (46%), abdominal pain in 31 (48%), constipation in 22 (34%), abdominal bloating in 17 (26%), and altered bowel habits in 12 (18%). Patients eligible for the diet-first FGID clinic were more frequently female (39, 61%), with a mean age of 30.5 years (95% CI, 29.2-31.8). Of those eligible for the diet-first FGID clinic, only 10 referrals (7%) met all HealthPathways recommendations. Key information was often inadequate for triage; only 22 referrals (34%) reported celiac serology, 18 (28%) reported iron studies, and 10 (16%) reported vitamin B12 and folate results. Excessive or redundant testing was also evaluated, with four referrals (6%) containing both celiac genotyping and serology, seven (11%) including carbohydrate breath testing, and four (6%) reporting CT imaging. Conclusion: Gastroenterology consultant waitlist times exceed SA Health recommendations. Recommendations for referral completeness and appropriateness to assist in effective triage and timely, safe provision of care have not been met, despite implementation of a HealthPathways framework for FGIDs. A diet-first FGID clinic is an effective, established model of care that could be concurrently implemented to reduce gastroenterology waitlists. It is estimated that a larger proportion than the 3.4% of 1873 referrals identified in the audit would be suitable for a diet-first FGID clinic, but it remains a challenge to identify these patients due to suboptimal referral quality. This audit has identified the importance of linking with primary health care providers to develop comprehensive referral pathways that could improve effective triage into a diet-first FGID clinic model of care.",1.0,clinical,True
452,"268 Levofloxacin-resistant Helicobacter pylori in Australia: A growing issue for refractory infection JP SCHUBERT,*, P INGRAM,¶ MS WARNER,§ CK RAYNER,*, SP COSTELLO,*, RV BRYANT*, *University of Adelaide, Department of Gastroenterology and Hepatology, The Queen Elizabeth Hospital, Department of Gastroenterology and Hepatology, Royal Adelaide Hospital, §SA Pathology, Adelaide, South Australia, ¶Fiona Stanley Hospital, Perth, Western Australia, Australia",0.0,,False
453,"Background and Aim: Helicobacter pylori infection is responsible for considerable morbidity and mortality worldwide. Both primary and secondary eradication rates are falling globally, due to rising rates of antimicrobial resistance. However, there is a paucity of local data to guide the choice of eradication therapy in Australia. This study aimed to evaluate current Australian rates of H. pylori antibiotic resistance, including resistance to antimicrobials used in empirical second-line eradication therapy.",0.0,,False
454,200,0.0,,False
455,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 177-213,0.0,,False
456,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
457,remains with the authors.,0.0,,False
458,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15955 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
459,Luminal Clinical,1.0,Clinical,True
460,Table 1 Helicobacter pylori antibiotic susceptibility results between 2018 and 2021,0.0,,False
461,South Australia,0.0,,False
462,Western Australia,0.0,,False
463,Antibiotic,0.0,,False
464,Isolates,0.0,,False
465,Resistant,0.0,,False
466,Isolates,0.0,,False
467,Resistant,0.0,,False
468,Amoxicillin,0.0,,False
469,225,0.0,,False
470,Clarithromycin,0.0,,False
471,225,0.0,,False
472,Metronidazole,0.0,,False
473,224,0.0,,False
474,Tetracycline,0.0,,False
475,226,0.0,,False
476,Rifampicin,0.0,,False
477,101,0.0,,False
478,Moxifloxacin,0.0,,False
479,--,0.0,,False
480,Levofloxacin,0.0,,False
481,101,0.0,,False
482,12 (5.3%),0.0,,False
483,517,0.0,,False
484,139 (61.8%),0.0,,False
485,517,0.0,,False
486,134 (59.8%),0.0,,False
487,517,0.0,,False
488,2 (0.9%),0.0,,False
489,517,0.0,,False
490,15 (14.9%),0.0,,False
491,249,0.0,,False
492,--,0.0,,False
493,31,0.0,,False
494,14 (13.9%),0.0,,False
495,489,0.0,,False
496,"Between South Australia and Western Australia. *Statistically significant. IRR, incidence rate ratio.",0.0,,False
497,18 (3.5%) 465 (89.9%) 362 (70.0%) 2 (0.4%) 32 (12.9%) 7 (22.6%) 110 (22.5%),0.0,,False
498,Combined,0.0,,False
499,Isolates,0.0,,False
500,Resistant,0.0,,False
501,742,0.0,,False
502,30 (4.0%),0.0,,False
503,742,0.0,,False
504,604 (81.4%),0.0,,False
505,741,0.0,,False
506,496 (66.9%),0.0,,False
507,743,0.0,,False
508,4 (0.54%),0.0,,False
509,350,0.0,,False
510,47 (13.4%),0.0,,False
511,31,0.0,,False
512,7 (22.6%),0.0,,False
513,590,0.0,,False
514,124 (21.0%),0.0,,False
515,IRR (P),0.0,,False
516,1.53 (0.26) 0.69 (0.0001*) 0.85 (0.12) 2.29 (0.44) 1.16 (0.64) -- 0.62 (0.08),0.0,,False
517,"Methods: We analyzed data from two pathology laboratories servicing multiple tertiary referral hospitals in Western Australia and South Australia, capturing routine culture and antibiotic susceptibility testing for H. pylori from gastric biopsy samples collected between 2018 and 2021. A total of 742 isolates were included, providing data on resistance to amoxicillin, clarithromycin, tetracycline, metronidazole, moxifloxacin, levofloxacin, and rifampicin. Results: The rates of resistance were 81% for clarithromycin, 67% for metronidazole, 4.0% for amoxicillin, 0.5% for tetracycline, 21% for levofloxacin, 23% for moxifloxacin, and 15% for rifampicin (Table 1). Rates of resistance to clarithromycin were lower in South Australia compared with Western Australia (incidence rate ratio, 0.69; P ,"" 0.0001), but there was no difference between the states for any other antibiotic. Overall, 71% of patients had documented prior failure of H. pylori eradication therapy. Conclusion: This represents the first multicenter, multistate study of H. pylori resistance in Australia. The high rate of levofloxacin resistance (>20%) raises substantial concern about recommending the use of levofloxacin in empirical second-line regimens. Increased awareness of current H. pylori resistance rates in Australia is needed to guide local eradication practices, and current antimicrobial prescribing guidelines for both primary and secondary therapy need to be revisited.""",1.0,,True
518,"273 The butterfly effect: An unusual manometric finding N HUNG,* D MARTIN,,,§ M WONG*,¶ *Royal North Shore Hospital, Concord Hospital, Royal Prince Alfred Hospital, §Strathfield Private Hospital, ¶University of Sydney, Sydney, New South Wales, Australia",0.0,,False
519,"Case report: A 51-year-old man was referred for esophageal manometry due to new-onset dysphagia, with an approximate 13-year history of significant gastroesophageal reflux symptoms requiring regular proton pump inhibitor (PPI) therapy. He had no other medical history, nor significant family history, and was not taking other medications. A barium swallow and endoscopies showed a large hiatus hernia, with no evidence of dysmotility. A surveillance endoscopy performed 3 months after high-dose PPI therapy showed persistent grade C esophagitis and a peptic stricture secondary to reflux disease. High-resolution esophageal manometry was performed before consideration of fundoplication and hiatus hernia repair. Ten upright and lateral swallows were analyzed using a water-perfused system. Peristalsis was found to be of normal amplitude",1.0,Case,True
520,"Figure 1 Esophageal pressure topography of high-resolution manometry showing the ""butterfly effect.""",0.0,,False
521,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 177-213,0.0,,False
522,201,0.0,,False
523,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
524,remains with the authors.,0.0,,False
