,sentence,label,data,regex
401,"Cao, W., Fang, Z., Hou, G., Han, M., Xu, X., Dong, J. y Zheng, J. (2020). The Psychological Impact of the COVID-19 Epidemic on College Students in China. Psychiatry Research, 287, Artículo 112934. https://doi.org/10.1016/j.psychres.2020.112934",1.0,COVID-19,True
402,"Carleton, R. N., Norton, M. P. J. y Asmundson, G. J.",0.0,,False
403,(2007). Fearing the Unknown: A Short Version of,0.0,,False
404,the Intolerance of Uncertainty Scale. Journal of,0.0,,False
405,Anxiety,0.0,,False
406,"Disorders,",0.0,,False
407,"21,",0.0,,False
408,105-117.,0.0,,False
409,https://doi.org/10.1016/j.janxdis.2006.03.014,0.0,,False
410,"Espada, J. P., Orgilés, M., Piqueras, J. A. y Morales, A. (2020). Las buenas prácticas en la atención psicológica infanto-juvenil ante el COVID-19. Clínica y Salud, 3(2), 109-113. https://doi.org/10.5093/clysa2020a14",1.0,COVID-19,True
411,"Gao, J., Zheng, P., Jia, Y., Chen, H., Mao, Y., Chen, S., Wang, Y., Fu, H. y Dai, J. (2020). Mental Health Problems and Social Media Exposure during COVID-19 Outbreak. Plos One, 15, Artículo e0231924. https://doi.org/10.1371/journal.pone.0231924",1.0,Social,True
412,"Garfin, D. R., Silver, R. C. y Holman, E. A. (2020). The Novel Coronavirus (COVID-2019) Outbreak: Amplification of Public Health Consequences by Media Exposure. Health Psychology, 39, 355-357. https://doi.org/10.1037/hea0000875",1.0,Coronavirus,True
413,"Gómez-Becerra, I., Flujas, J. M., Andrés, M., SánchezLópez, P. y Fernández-Torres, M. (2020). Evolución del estado psicológico y el miedo en la infancia y adolescencia durante el confinamiento por la COVID-19 [Evolution of Psychological State",1.0,Flu,True
414,42,0.0,,False
415,"ACCIÓN PSICOLÓGICA, junio 2021, vol. 18 nº. 1, 27-44. ISSN: 2255-1271 https://doi.org/10.5944/ap.18.1.29520",0.0,,False
416,"and Fear in Childhood and Adolescence during COVID-19 Lockdown]. Revista de Psicología Clínica con Niños y Adolescentes, 7, 11-18. https://doi.org/10.21134/rpcna.2020.mon.2029",1.0,COVID-19,True
417,"González-Bernal, J. J., Santamaría-Peláez, M.,",0.0,,False
418,"González-Santos, J., Rodríguez-Fernández, P.,",0.0,,False
419,"León del Barco, B. y Soto-Cámara, R. (2020).",0.0,,False
420,Relationship of Forced Social Distancing and,1.0,Social,True
421,Home Confinement Derived from the COVID-19,1.0,COVID-19,True
422,Pandemic with the Occupational Balance of the,1.0,Pandemic,True
423,"Spanish Population. Journal of Clinical Medicine,",1.0,Spanish,True
424,"9(11),",0.0,,False
425,Artículo,0.0,,False
426,3606.,0.0,,False
427,https://doi.org/10.3390/jcm9113606,0.0,,False
428,"González-Sanguino, C., Ausín, B., Castellanos, M. Á.,",0.0,,False
429,"Saiz, J., López-Gómez, A., Ugidos, C. y Muñoz, M.",0.0,,False
430,(2020). Mental Health Consequences during the,0.0,,False
431,Initial Stage of the 2020 Coronavirus Pandemic,1.0,Coronavirus,True
432,"(COVID-19) in Spain. Brain, Behavior, and",1.0,COVID-19,True
433,"Immunity,",0.0,,False
434,"87,",0.0,,False
435,172-176.,0.0,,False
436,https://doi.org/10.1016/j.bbi.2020.05.040,0.0,,False
437,"Hidalgo, M. D., Balluerka, N., Gorostiaga, A., Espada, J. P., Santed, M. Á., Padilla, J. L. y Gómez-Benito, J. (2020). The Psychological Consequences of COVID-19 and Lockdown in the Spanish Population: An Exploratory Sequential Design. International Journal of Environmental Research and Public Health, 17(22), Artículo 8578. https://doi.org/10.3390/ijerph17228578",1.0,COVID-19,True
438,"Jiménez, Ó., Sánchez-Sánchez, L. C. y García-Montes, J. M. (2020). Psychological Impact of COVID-19 Confinement and its Relationship with Meditation. International Journal of Environmental Research and Public Health, 17(18), Artículo 6642. https://doi.org/10.3390/ijerph17186642",1.0,COVID-19,True
439,"Liu, N., Zhang, F., Wei, C., Jia, Y., Shang, Z., Sun, L., Wu, L., Sun, Z., Wang, Y. y Liu, W. (2020). Prevalence and Predictors of PTSS during COVID19 Outbreak in China Hardest-hit Areas: Gender Differences Matter. Psychiatry Research, 287,",1.0,Outbreak,True
440,Artículo,0.0,,False
441,112921.,0.0,,False
442,https://doi.org/10.1016/j.psychres.2020.112921,0.0,,False
443,"Lugo-González, I. V., Fernández-Vega, M., Reynoso-",0.0,,False
444,"Erazo, L., Becerra-Gálvez, A. L. y Pérez-Bautista,",0.0,,False
445,Y. Y. (2020). COVID-19 Perception and,1.0,COVID-19,True
446,"Preventive Behaviors: A Descriptive, Comparative",0.0,,False
447,Study by Severity and Perceived Risk. Salud,1.0,,True
448,"Mental,",0.0,,False
449,"43(6),",0.0,,False
450,249-256.,0.0,,False
451,https://doi.org/10.17711/SM.0185-,0.0,,False
452,3325.2020.XXX,0.0,,False
453,"Monteiro da Silva, R., y Rodrigues, C. J., Moreira de",0.0,,False
454,"Madeiros, P. y Rolim, M. L. (2020). COVID-19",1.0,COVID-19,True
455,Pandemic in Health Professionals: A Systematic,1.0,Pandemic,True
456,Review with Meta-Analysis. Progress in Neuro-,0.0,,False
457,"Psychopharmacology and Biological Psychiatry,",0.0,,False
458,"104,",0.0,,False
459,Artículo,0.0,,False
460,110062.,0.0,,False
461,https://doi.org/10.1016/j.pnpbp.2020.110062,0.0,,False
462,"Nebot-Garcia, J. E., Ruiz-Palomino, E., GiménezGarcía, C., Gil-Llario, M. D. y Ballester-Arnal, R. (2020). Frecuencia sexual de los adolescentes españoles durante el confinamiento por COVID-19 [Sexual Frequency of Spanish Adolescents during Confinement by COVID-19.]. RPCN, 17. Revista de Psicología Clínica con Niños y Adolescentes, 7, 19-26. https://doi.org/10.21134/rpcna.2020.mon.2038",1.0,COVID-19,True
463,"Odriozola-González, P., Planchuelo-Gómez, Á., Irurtia, M. J. y de Luis-García, R. (2020). Psychological Effects of the COVID-19 Outbreak and Lockdown among Students and Workers of a Spanish University. Psychiatry Research, 290, Artículo 113108. https://doi.org/10.1016/j.psychres.2020.113108",1.0,COVID-19,True
464,"Orgilés, M., Morales, A., Delvecchio, E., Mazzeschi, C.",0.0,,False
465,"y Espada, J. P. (2020). Immediate Psychological",0.0,,False
466,Effects of the COVID-19 Quarantine in youth from,1.0,COVID-19,True
467,"Italy and Spain. Frontiers in Psychology, 11,",0.0,,False
468,Artículo,0.0,,False
469,"2986,",0.0,,False
470,https://doi.org/10.31234/osf.io/5bpfz,0.0,,False
471,"ACCIÓN PSICOLÓGICA, junio 2021, vol. 18, nº. 1, 27-44. ISSN: 2255-1271 https://doi.org/10.5944/ap.18.1.29520",0.0,,False
472,43,0.0,,False
473,"Parada, D. A. y Zambrano, G. E. (2020). Reinvención de la vida cotidiana en mujeres cucuteñas en tiempos de COVID-19 [Reinvention of Daily Life in Women from Cúcuta in Times of COVID-19]. Psicoperspectivas. Individuo y Sociedad, 19(3), 45-56. https://doi.org/10.5027/psicoperspectivasvol20-issue3-fulltext-2046",1.0,COVID-19,True
474,"Pedreira, J. L. (2020). Salud mental y COVID-19 en infancia y adolescencia: visión desde la psicopatología y la salud pública [Mental Health and COVID-19 in Children and Adolescents: Psychopathologycal and Public Health Approach]. Revista Española de Salud Pública, 94(1), Artículo e1-17.",1.0,COVID-19,True
475,"Pineda, D. (2018). Procesos transdiagnóstico asociados a los síntomas de los trastornos de ansiedad y depresivos [Tesis doctoral]. Universidad Nacional de Educación a Distancia, España.",0.0,,False
476,"Rodriguez-Ceberio, M. R. (2020). Psicólogos en el",0.0,,False
477,frente: la atención durante la crisis del COVID-19.,1.0,COVID-19,True
478,De las emociones tóxicas a la salud psicológica,0.0,,False
479,[Psychologists at the Front: Attention during the,0.0,,False
480,COVID-19 crisis. From Toxic Emotions to,1.0,COVID-19,True
481,Psychological Health]. Archivos de Medicina,0.0,,False
482,"(Manizales),",0.0,,False
483,"21(1),",0.0,,False
484,225-237.,0.0,,False
485,https://doi.org/10.30554/archmed.21.1.3941.2021,0.0,,False
486,"Romero, C.-S., Catalá, J., Delgado, C., Ferrer, C.,",0.0,,False
487,"Errando, C., Iftimi, A., Benito, A., De Andrés, J.,",0.0,,False
488,"Otero, M. y PSIMCOV group. (2020). COVID-19",1.0,COVID-19,True
489,Psychological Impact in 3109 Healthcare Workers,0.0,,False
490,in Spain: The PSIMCOV Group. Psychological,0.0,,False
491,"Medicine,",0.0,,False
492,"14,",0.0,,False
493,1-7.,0.0,,False
494,https://doi.org/10.1017/S0033291720001671,0.0,,False
495,"Roy, D., Tripathy, S., Kar, S. K., Sharma, N., Verma, S.",0.0,,False
496,"K. y Kaushal, V. (2020). Study of Knowledge,",0.0,,False
497,"Attitude, Anxiety & Perceived Mental Healthcare",0.0,,False
498,Need in Indian Population during COVID-19,1.0,COVID-19,True
499,"Pandemic. Asian Journal of Psychiatry, 51,",1.0,Pandemic,True
500,Artículo,0.0,,False
501,102083.,0.0,,False
502,https://doi.org/10.1016/j.ajp.2020.102083,0.0,,False
503,"Sandín, B. (2013). DSM-5: ¿Cambio de paradigma en la",0.0,,False
504,clasificación de los trastornos mentales? [DSM-5:,0.0,,False
505,A Paradigm Shift in the Classification of Mental,0.0,,False
506,Disorders?]. Revista de Psicopatología y,0.0,,False
507,Psicología,0.0,,False
508,"Clínica,",0.0,,False
509,"18,",0.0,,False
510,255-286.,0.0,,False
511,https://doi.org/10.5944/rppc.vol.18.num.3.2013.12,0.0,,False
512,925,0.0,,False
513,"Sandín, B. (2020). El estrés. En A. Belloch, B. Sandín y F. Ramos (Eds.), Manual de psicopatología, Vol. 1 (3ª ed., pp. 371-412). McGraw-Hill.",0.0,,False
514,"Sandín, B. y Chorot, P. (2017). Cuestionario de Sucesos",0.0,,False
515,Vitales (CSV) [Life Events Questionnaire (CSV):,0.0,,False
516,"Factor Structure, Psychometric Properties and",1.0,,True
517,Normative Data]. Revista de Psicopatología y,0.0,,False
518,Psicología,0.0,,False
519,"Clínica,",0.0,,False
520,"22,",0.0,,False
521,95-115.,0.0,,False
522,https://doi.org/10.5944/rppc.vol.22.num.2.2017.19,0.0,,False
523,729,0.0,,False
524,"Sandín, B., Chorot, P., Lostao, L., Joiner, T. E., Santed,",0.0,,False
525,"M.Á. y Valiente, R. M. (1999). Escalas PANAS de",0.0,,False
526,afecto positivo y negativo: Validación factorial y,1.0,,True
527,convergencia transcultural [The PANAS Scales of,0.0,,False
528,Positive and Negative Affect: Factor Analytic,1.0,Positive,True
529,Validation and Cross-cultural Convergence].,0.0,,False
530,"Psicothema,",0.0,,False
531,"11,",0.0,,False
532,37-51.,0.0,,False
533,https://doi.org/10.5944/rppc.vol.12.num.2.2007.40,0.0,,False
534,36,0.0,,False
535,"Sandín, B., Chorot, P., Valiente, R. M. y Pineda, D. (2012). Versión española de la Intolerance of Uncertainty Scale-12 [documento no publicado] Universidad Nacional de Educación a Distancia, España.",0.0,,False
536,"Sandín, B., Chorot, P. y Valiente, R. M. (2018). Trastornos de ansiedad en niños y adolescentes. En J. C. Arango-Lasprilla, I. Romero, N. HewittRamírez y W. Rodríguez (Eds.), Trastornos psicológicos y neuropsicológicos en la infancia y la adolescencia (pp. 119-161). Manual Moderno.",0.0,,False
537,"Sandín, B., Chorot, P. y Valiente, R. M. (2020). Psicopatología de la ansiedad y trastornos de ansiedad: Hacia un enfoque transdiagnóstico. En A.",0.0,,False
538,44,0.0,,False
539,"ACCIÓN PSICOLÓGICA, junio 2021, vol. 18 nº. 1, 27-44. ISSN: 2255-1271 https://doi.org/10.5944/ap.18.1.29520",0.0,,False
540,"Belloch, B. Sandín y F. Ramos (Eds.), Manual de psicopatología, Vol. 1 (3ª ed., pp. 3-34). McGrawHill.",0.0,,False
541,"Sandín, B., Valiente, R. M., García-Escalera, J.,",0.0,,False
542,"Campagne, D. M. y Chorot, P. (2020).",0.0,,False
543,Psychological Impact of the COVID-19 Pandemic:,1.0,COVID-19,True
544,Negative and Positive Effects in Spanish,1.0,Negative,True
545,Population during the Mandatory National,0.0,,False
546,Quarantine. Journal of Psychopathology and,1.0,Quarantine,True
547,Clinical Psychology / Revista de Psicopatología y,1.0,Clinical,True
548,Psicología,0.0,,False
549,"Clínica,",0.0,,False
550,"25,",0.0,,False
551,1-21.,0.0,,False
552,https://doi.org/10.5944/rppc.28107,0.0,,False
553,"Sandín, B., Valiente, R. M., García-Escalera, J., Pineda, D., Espinosa, V., Magaz, A. M. y Chorot, P. (2019). Protocolo unificado para el tratamiento transdiagnóstico de los trastornos emocionales en adolescentes a través de internet (iUP-A): Aplicación web y protocolo de un ensayo controlado aleatorizado [Internet-delivered Unified Protocol for Transdiagnostic Treatment of Emotional Disorders in Adolescents (iUP-A): Web Application and Study Protocol for a Randomized",0.0,,False
554,Controlled Trial.]. Revista de Psicopatología y,1.0,Trial,True
555,Psicología,0.0,,False
556,"Clínica,",0.0,,False
557,"24,",0.0,,False
558,197-215.,0.0,,False
559,https://doi.org/10.5944/rppc.26460,0.0,,False
560,"Subirón, A. B., Lucha, A. C., Antón, I., Urcola, F., Satústegui, P. J. y Ánguas, A. (2020). Estudio mixto del distrés psicológico en los alumnos del Grado en Enfermería ante las prácticas curriculares externas durante la pandemia de COVID-19. Paraninfo Digital, 14(32), Artículo e32128de32128d. http://ciberindex.com/p/pd/e32128d.",1.0,COVID-19,True
561,"Velasco, V. M., Limones, M. L., Suárez, G. G., Reyes, H. y Delgado, V. E. (2020). Ansiedad en el adulto mayor durante la pandemia de COVID-19. Paraninfo Digital, 14(32), Artículo e32069de32069d. http://ciberindex.com/p/pd/e32069d",1.0,COVID-19,True
562,,0.0,,False
