,sentence,label,data,regex
475,Body mass index in kg/m2 <18.5 18.5-24.9 25.0-29.9 30.0 Missing Immunocompromised Yes No Missing Number of Other Comorbid Conditions 0 1 2 Missing Diabetes Yes No Missing Cardiovascular Disease Yes No Missing Pulmonary Disease Yes,1.0,Disease,True
476,"mAb-Treated n,2758",0.0,,False
477,"mAb-Untreated n,33319",0.0,,False
478,1052 (38.1%),0.0,,False
479,Pre-proof 586 (21.2%) 1120 (40.6%),0.0,,False
480,1491 (54.1%) 1267 (45.9%),0.0,,False
481,0 (0.0%),0.0,,False
482,2229 (80.8%) 267 (9.7%) 64 (2.3%) 133 (4.8%) 65 (2.4%),0.0,,False
483,23 (0.8%) 365 (13.2%) 577 (20.9%) 780 (28.3%) 1013 (36.7%),0.0,,False
484,25075 (75.3%) 4669 (14.0%) 3575 (10.7%),0.0,,False
485,17681 (53.1%) 15636 (46.9%),0.0,,False
486,2 (0.0%),0.0,,False
487,22311 (67.0%) 5263 (15.8%) 1488 (4.5%) 2326 (7.0%) 1931 (5.8%),0.0,,False
488,204 (0.6%) 3784 (11.4%) 4666 (14.0%) 5668 (17.0%) 18997 (57.0%),0.0,,False
489,819 (29.7%) 1917 (69.5%),0.0,,False
490,22 (0.8%),0.0,,False
491,3281 (9.8%) 27993 (84.0%) 2045 (6.1%),0.0,,False
492,747 (27.1%) 689 (25.0%) 1299 (47.1%) 23 (0.8%),0.0,,False
493,18488 (55.5%) 6887 (20.7%) 5890 (17.7%) 2054 (6.2%),0.0,,False
494,567 (20.6%) 2168 (78.6%),0.0,,False
495,23 (0.8%),0.0,,False
496,2523 (7.6%) 28742 (86.3%) 2054 (6.2%),0.0,,False
497,563 (20.4%) 2172 (78.8%),0.0,,False
498,23 (0.8%),0.0,,False
499,2346 (7.0%) 28919 (86.8%) 2054 (6.2%),0.0,,False
500,896 (32.5%),0.0,,False
501,5628 (16.9%),0.0,,False
502,14,0.0,,False
503,No,0.0,,False
504,1839 (66.7%),0.0,,False
505,Missing,0.0,,False
506,23 (0.8%),0.0,,False
507,Renal Disease,1.0,Disease,True
508,Yes,0.0,,False
509,349 (12.7%),0.0,,False
510,No,0.0,,False
511,2386 (86.5%),0.0,,False
512,Missing,0.0,,False
513,23 (0.8%),0.0,,False
514,Hypertension,0.0,,False
515,Yes,0.0,,False
516,1310 (47.5%),0.0,,False
517,No,0.0,,False
518,1425 (51.7%),0.0,,False
519,Missing,0.0,,False
520,23 (0.8%),0.0,,False
521,Journal Pre-proof Obesity Yes No Missing Vaccination Status,0.0,,False
522,Not known to be vaccinated Partially vaccinated Fully vaccinated Pandemic Phase Pre-Alpha: Nov 2020 - Feb 2021 Alpha: March 2021 - June 2021 Delta: July 2021 - Sep 2021 Type of Monoclonal Antibody Bamlanivimab Bamlanivimab + etesevimab Casirivimab + imdevimab Sotrovimab,1.0,Pandemic,True
523,814 (29.5%) 1921 (69.7%),0.0,,False
524,23 (0.8%),0.0,,False
525,1678 (60.8%) 154 (5.6%) 926 (33.6%),0.0,,False
526,399 (14.5%) 628 (22.8%) 1731 (62.8%),0.0,,False
527,425 (15.4%) 95 (3.4%) 2220 (80.5%) 18 (0.7%),0.0,,False
528,"Abbreviations: mAb, monoclonal antibody; SD, standard deviation",0.0,,False
529,25637 (76.9%) 2054 (6.2%),0.0,,False
530,1108 (3.3%) 30157 (90.5%) 2054 (6.2%),0.0,,False
531,6321 (19.0%) 24944 (74.9%) 2054 (6.2%),0.0,,False
532,5089 (15.3%) 26176 (78.6%) 2054 (6.2%),0.0,,False
533,28250 (84.8%) 1630 (4.9%) 3439 (10.3%),0.0,,False
534,16926 (50.8%) 7995 (24.0%) 8398 (25.2%),0.0,,False
535,-,0.0,,False
536,15,0.0,,False
537,Appendix Table 2. Standard Mean Differences for Propensity Matched Cohort,0.0,,False
538,Characteristic,0.0,,False
539,mAb-Treated Mean,0.0,,False
540,mAb-Untreated Mean,0.0,,False
541,Distance,0.0,,False
542,0.234,0.0,,False
543,0.231,0.0,,False
544,Age in years,0.0,,False
545,18-54 years,0.0,,False
546,0.381,0.0,,False
547,0.385,0.0,,False
548,55-64 years,0.0,,False
549,0.213,0.0,,False
550,0.246,0.0,,False
551,65 years,0.0,,False
552,0.407,0.0,,False
553,0.369,0.0,,False
554,Sex,0.0,,False
555,Journal Pre-proof Female,0.0,,False
556,"Male Race/Ethnicity Non-Hispanic White Hispanic Non-Hispanic Black Other Body mass index, kg/m2 * <18.5",0.0,,False
557,18.5-24.9 25.0-29.9 30.0 Missing Immunocompromised Immunocompromised Not immunocompromised Number of Other Comorbid 0 1 2 Insurance Private/Commercial,0.0,,False
558,Conditions,0.0,,False
559,0.543 0.457,0.0,,False
560,0.099 0.024 0.828 0.049,0.0,,False
561,0.009 0.135 0.213 0.288 0.355,0.0,,False
562,0.698 0.302,0.0,,False
563,0.265 0.255 0.481,0.0,,False
564,0.061,0.0,,False
565,0.552 0.448,0.0,,False
566,0.107 0.025 0.813 0.054,0.0,,False
567,0.009 0.136 0.216 0.302 0.336,0.0,,False
568,0.710 0.290,0.0,,False
569,0.243 0.278 0.480,0.0,,False
570,0.071,0.0,,False
571,Medicare,0.0,,False
572,0.393,0.0,,False
573,0.361,0.0,,False
574,Medicaid,0.0,,False
575,0.016,0.0,,False
576,0.015,0.0,,False
577,None/Uninsured,0.0,,False
578,0.022,0.0,,False
579,0.025,0.0,,False
580,Other/Unknown,0.0,,False
581,0.507,0.0,,False
582,0.528,0.0,,False
583,Time between Cohort Inception (11/20/2020) and SARS-CoV-2 test,1.0,SARS-CoV-2,True
584,Days,0.0,,False
585,223.219,0.0,,False
586,223.48,0.0,,False
587,Days2,0.0,,False
588,57946.6,0.0,,False
589,57682.9,0.0,,False
590,Standardized Mean Difference,0.0,,False
591,0.014,0.0,,False
592,-0.009 -0.081 0.076,0.0,,False
593,-0.018 0.018,0.0,,False
594,-0.029 -0.008 0.039 -0.023,0.0,,False
595,-0.004 -0.003 -0.007 -0.032 0.040,0.0,,False
596,-0.028 0.028,0.0,,False
597,0.050 -0.053 0.002,0.0,,False
598,-0.039 0.066 0.010 -0.016 -0.044,0.0,,False
599,-0.003 0.008,0.0,,False
600,"Abbreviations: mAb, monoclonal antibody; SAR-CoV-2, severe acute respiratory syndrome coronavirus-2",1.0,respiratory,True
601,16,0.0,,False
602,Appendix Table 3. Full Model Results for 28-Day Hospitalization Primary Outcome,0.0,,False
603,Characteristic,0.0,,False
604,Adjusted OR,0.0,,False
605,95% CI,0.0,,False
606,Treatment Status,0.0,,False
607,mAb-Untreated,0.0,,False
608,Reference,0.0,,False
609,mAb-Treated,0.0,,False
610,0.48,0.0,,False
611,"(0.38, 0.60)",0.0,,False
612,Age in years,0.0,,False
613,18-54,0.0,,False
614,Reference,0.0,,False
615,55-65,0.0,,False
616,1.42,0.0,,False
617,"(1.12, 1.80)",0.0,,False
618,65,0.0,,False
619,1.37,0.0,,False
620,"(1.00, 1.89)",0.0,,False
621,Sex Female Male Race/Ethnicity Non-Hispanic White Hispanic Non-Hispanic Black Other Insurance Status Private/Commercial Medicare,0.0,,False
622,Journal Medicaid,0.0,,False
623,None/Uninsured Other/Unknown Body Mass Index in kg/m2 <18.5 18.5-24.9 25.0-29.9 30.0 Missing Immunocompromised Status No,0.0,,False
624,Pre-proof Reference 1.51,0.0,,False
625,Reference 1.30 0.72 1.57,0.0,,False
626,Reference 1.57 1.22 1.28 1.17,0.0,,False
627,"(1.27, 1.80)",0.0,,False
628,"(1.00, 1.67) (0.40, 1.21) (1.08, 2.25)",0.0,,False
629,"(1.17, 2.10) (0.87, 1.69) (0.51, 2.72) (0.63, 2.03)",0.0,,False
630,Reference 1.13 0.89 0.91 0.03,0.0,,False
631,"(0.50, 2.28) (0.69, 1.15) (0.71, 1.17) (0.01, 0.06)",0.0,,False
632,Reference,0.0,,False
633,Yes,0.0,,False
634,1.22,0.0,,False
635,"(1.01, 1.46)",0.0,,False
636,Number of Other Comorbid Conditions,0.0,,False
637,0,0.0,,False
638,Reference,0.0,,False
639,1,0.0,,False
640,1.66,0.0,,False
641,"(1.17, 2.40)",0.0,,False
642,2,0.0,,False
643,3.78,0.0,,False
644,"(2.73, 5.34)",0.0,,False
645,Pandemic Phase,1.0,Pandemic,True
646,Pre-Alpha,0.0,,False
647,Reference,0.0,,False
648,Alpha,0.0,,False
649,1.39,0.0,,False
650,"(1.08, 1.79)",0.0,,False
651,Delta,0.0,,False
652,1.51,0.0,,False
653,"(1.18, 1.95)",0.0,,False
654,Vaccination Status,0.0,,False
655,Fully vaccinated,0.0,,False
656,Reference,0.0,,False
657,Not known to be vaccinated,0.0,,False
658,3.65,0.0,,False
659,"(2.77, 4.87)",0.0,,False
660,"Abbreviations: mAb, monoclonal antibody; OR, odds ratio; CI, confidential interval",0.0,,False
661,17,0.0,,False
662,Appendix Table 4. Primary and Secondary Outcomes by Monoclonal Antibody Treatment Status for Missing Data Sensitivity Analysis.,0.0,,False
663,Outcome,0.0,,False
664,Adjusted OR 95% CI,0.0,,False
665,All-Cause Hospitalization,0.0,,False
666,28-day (primary outcome),0.0,,False
667,0.47,0.0,,False
668,"(0.37, 0.58)",0.0,,False
669,90-day,0.0,,False
670,0.58,0.0,,False
671,"(0.48, 0.70)",0.0,,False
672,All-Cause Mortality,0.0,,False
673,28-day,0.0,,False
674,0.11,0.0,,False
675,"(0.04, 0.34)",0.0,,False
676,90-day,0.0,,False
677,0.16,0.0,,False
678,"(0.08, 0.36)",0.0,,False
679,Any ED Visit to Day 28 ED Visit leading to Hospitalization,0.0,,False
680,rnal Jou,0.0,,False
681,Pre-proof 1.21,0.0,,False
682,"(1.07, 1.36)",0.0,,False
683,0.29,0.0,,False
684,"(0.22, 0.39)",0.0,,False
685,18,0.0,,False
686,Appendix Table 5. Baseline Characteristics by Monoclonal Antibody Treatment Status for Sensitivity Analysis Cohort 1,0.0,,False
687,Characteristic,0.0,,False
688,Full Cohort,0.0,,False
689,Matched Cohort,0.0,,False
690,mAb-Treated mAb-Untreated mAb-Treated mAb-Untreated,0.0,,False
691,"(n,2497)",0.0,,False
692,"(n,14549)",0.0,,False
693,"(n , 2445)",0.0,,False
694,"(n , 5943)",0.0,,False
695,Age in years*,0.0,,False
696,18-54,0.0,,False
697,870 (34.8%) 8172 (56.2%) 857 (35.1%) 2566 (43.2%),0.0,,False
698,55-64,0.0,,False
699,507 (20.3%) 2802 (19.3%) 501 (20.5%) 1346 (22.6%),0.0,,False
700,65,0.0,,False
701,1120 (44.9%) 3575 (24.6%) 1087 (44.5%) 2031 (34.2%),0.0,,False
702,Sex* Female Male,0.0,,False
703,Race/Ethnicity* Non-Hispanic White Hispanic Non-Hispanic Black Other Missing,0.0,,False
704,Insurance Status* Medicaid Medicare None/Uninsured Other/Unknown Private/Commercial,0.0,,False
705,"Body Mass Index, kg/m2* <18.5 18.5-24.9 25.0-29.9 30.0 Missing Immunocompromised*",0.0,,False
706,1367 (54.7%) 1130 (45.3%),0.0,,False
707,2004 (80.3%) 258 (10.3%) 63 (2.5%) 131 (5.2%) 41 (1.6%),0.0,,False
708,144 (5.8%),0.0,,False
709,Journal 1073 (43.0%) 42 (1.7%) 45 (1.8%) 1193 (47.8%),0.0,,False
710,21 (0.8%) 321 (12.9%) 569 (22.8%) 772 (30.9%) 814 (32.6%),0.0,,False
711,Pre-proof 8195 (56.3%) 6354 (43.7%),0.0,,False
712,9447 (64.9%) 2867 (19.7%) 914 (6.3%) 1053 (7.2%) 268 (1.8%),0.0,,False
713,1830 (12.6%) 3408 (23.4%) 484 (3.3%) 532 (3.7%),0.0,,False
714,1343 (54.9%) 1102 (45.1%),0.0,,False
715,1996 (81.6%) 256 (10.5%) 63 (2.6%) 130 (5.3%),0.0,,False
716,-,0.0,,False
717,1176 (48.1%) 1047 (42.8%) 142 (5.8%),0.0,,False
718,35 (1.4%),0.0,,False
719,8295 (57.0%),0.0,,False
720,45 (1.8%),0.0,,False
721,93 (0.6%) 1590 (10.9%) 2855 (19.6%) 4799 (33.0%) 5212 (35.8%),0.0,,False
722,20 (0.8%) 318 (13.0%) 563 (23.0%) 762 (31.2%) 782 (32.0%),0.0,,False
723,3266 (55.0%) 2677 (45.0%),0.0,,False
724,4694 (79.0%) 742 (12.5%) 172 (2.9%) 335 (5.6%),0.0,,False
725,-,0.0,,False
726,3302 (55.6%) 1982 (33.4%) 430 (7.2%),0.0,,False
727,93 (1.6%) 136 (2.3%),0.0,,False
728,48 (0.8%) 729 (12.3%) 1292 (21.7%) 1893 (31.9%) 1981 (33.3%),0.0,,False
729,Yes,0.0,,False
730,819 (32.8%) 3281 (22.6%) 808 (33.0%) 1676 (28.2%),0.0,,False
731,No,0.0,,False
732,1666 (66.7%) 10996 (75.6%) 1637 (67.0%) 4267 (71.8%),0.0,,False
733,Missing,0.0,,False
734,12 (0.5%),0.0,,False
735,272 (1.9%),0.0,,False
736,-,0.0,,False
737,-,0.0,,False
738,Number of Other Comorbid,0.0,,False
739,Conditions*,0.0,,False
740,0,0.0,,False
741,509 (20.4%) 3557 (24.4%) 492 (20.1%) 1358 (22.9%),0.0,,False
742,1,0.0,,False
743,678 (27.2%) 4993 (34.3%) 670 (27.4%) 1801 (30.3%),0.0,,False
744,2,0.0,,False
745,1297 (51.9%) 5718 (39.3%) 1283 (52.5%) 2784 (46.8%),0.0,,False
746,Missing,0.0,,False
747,13 (0.5%),0.0,,False
748,281 (1.9%),0.0,,False
749,-,0.0,,False
750,-,0.0,,False
751,Diabetes,0.0,,False
752,Yes,0.0,,False
753,567 (22.7%) 2523 (17.3%) 561 (22.9%) 1126 (18.9%),0.0,,False
754,No,0.0,,False
755,1917 (76.8%) 11745 (80.7%) 1884 (77.1%) 4817 (81.1%),0.0,,False
756,Missing,0.0,,False
757,13 (0.5%),0.0,,False
758,281 (1.9%),0.0,,False
759,-,0.0,,False
760,-,0.0,,False
761,Cardiovascular Disease,1.0,Disease,True
762,19,0.0,,False
763,Yes,0.0,,False
764,562 (22.5%),0.0,,False
765,No,0.0,,False
766,1922 (77.0%),0.0,,False
767,Missing,0.0,,False
768,13 (0.5%),0.0,,False
769,Pulmonary Disease,1.0,Disease,True
770,Yes,0.0,,False
771,887 (35.5%),0.0,,False
772,No,0.0,,False
773,1597 (64.0%),0.0,,False
774,Missing,0.0,,False
775,13 (0.5%),0.0,,False
776,Renal Disease,1.0,Disease,True
777,Yes,0.0,,False
778,349 (14.0%),0.0,,False
779,No,0.0,,False
780,2135 (85.5%),0.0,,False
781,Missing,0.0,,False
782,13 (0.5%),0.0,,False
783,Hypertension,0.0,,False
784,Yes,0.0,,False
785,1305 (52.3%),0.0,,False
786,No,0.0,,False
787,1179 (47.2%),0.0,,False
788,Missing,0.0,,False
789,13 (0.5%),0.0,,False
790,Obesity,0.0,,False
791,Yes,0.0,,False
792,814 (32.6%),0.0,,False
793,No,0.0,,False
794,1670 (66.9%),0.0,,False
795,Missing,0.0,,False
796,13 (0.5%),0.0,,False
797,Vaccination Status,0.0,,False
798,Not known to be vaccinated,0.0,,False
799,1494 (59.8%),0.0,,False
800,Journal Partially vaccinated,0.0,,False
801,Fully vaccinated Pandemic Phase,1.0,Pandemic,True
802,Pre-Alpha: Nov 2020 - Feb 2021 Alpha: March 2021 - June 2021 Delta: July 2021 - Sep 2021 Type of Monoclonal Antibody Bamlanivimab Bamlanivimab + etesevimab Casirivimab + imdevimab Sotrovimab,0.0,,False
803,144 (5.8%) 859 (34.4%),0.0,,False
804,376 (15.1%) 570 (22.8%) 1551 (62.1%),0.0,,False
805,401 (16.1%) 91 (3.6%) 1987 (79.6%) 18 (0.7%),0.0,,False
806,2264 (15.6%) 12004 (82.5%),0.0,,False
807,281 (1.9%),0.0,,False
808,556 (22.7%) 1889 (77.3%),0.0,,False
809,-,0.0,,False
810,4148 (28.5%) 10120 (69.6%),0.0,,False
811,281 (1.9%),0.0,,False
812,882 (36.1%) 1563 (63.9%),0.0,,False
813,-,0.0,,False
814,1108 (7.6%),0.0,,False
815,343 (14.0%),0.0,,False
816,13160 (90.5%) 2102 (86.0%),0.0,,False
817,Pre-proof 281 (1.9%) 5635 (38.7%) 8633 (59.3%) 281 (1.9%),0.0,,False
818,5089 (35.0%) 9179 (63.1%) 281 (1.9%),0.0,,False
819,11524 (79.2%) 740 (5.1%) 2285 (15.7%),0.0,,False
820,-,0.0,,False
821,1287 (52.6%) 1158 (47.4%),0.0,,False
822,-,0.0,,False
823,808 (33.0%) 1637 (67.0%),0.0,,False
824,-,0.0,,False
825,1461 (59.8%) 140 (5.7%) 844 (34.5%),0.0,,False
826,5991 (41.2%) 369 (15.1%),0.0,,False
827,2764 (19.0%) 565 (23.1%),0.0,,False
828,5794 (39.8%) 1511 (61.8%),0.0,,False
829,-,0.0,,False
830,394 (16.1%),0.0,,False
831,-,0.0,,False
832,85 (3.5%),0.0,,False
833,-,0.0,,False
834,1948 (79.7%),0.0,,False
835,-,0.0,,False
836,18 (0.7%),0.0,,False
837,"Abbreviations: mAb, monoclonal antibody; SD, standard deviation",0.0,,False
838,1216 (20.5%) 4727 (79.5%),0.0,,False
839,-,0.0,,False
840,1941 (32.7%) 4002 (67.3%),0.0,,False
841,-,0.0,,False
842,563 (9.5%) 5380 (90.5%),0.0,,False
843,-,0.0,,False
844,2720 (45.8%) 3223 (54.2%),0.0,,False
845,-,0.0,,False
846,2015 (33.9%) 3928 (66.1%),0.0,,False
847,-,0.0,,False
848,3926 (66.1%) 405 (6.8%) 1612 (27.1%),0.0,,False
849,954 (16.1%) 1494 (25.1%) 3495 (58.8%),0.0,,False
850,-,0.0,,False
851,20,0.0,,False
852,Appendix Table 6. Primary and Secondary Outcomes by Monoclonal Antibody Treatment Status for Sensitivity Analysis Cohort 1,0.0,,False
853,Outcome,0.0,,False
854,mAb-Treated mAb-Untreated Adjusted OR 95% CI,0.0,,False
855,Overall Sample Size,0.0,,False
856,"n,2445",0.0,,False
857,"n,5943",0.0,,False
858,All-Cause Hospitalization,0.0,,False
859,28-day,0.0,,False
860,106 (4.3),0.0,,False
861,482 (8.1),0.0,,False
862,0.47,0.0,,False
863,"(0.38, 0.59)",0.0,,False
864,90-day,0.0,,False
865,136 (5.6),0.0,,False
866,544 (9.2),0.0,,False
867,0.54,0.0,,False
868,"(0.44, 0.66)",0.0,,False
869,All-Cause Mortality,0.0,,False
870,28-day,0.0,,False
871,3 (0.1),0.0,,False
872,57 (1),0.0,,False
873,0.12,0.0,,False
874,"(0.03, 0.32)",0.0,,False
875,Journal Pre-proof 90-day,0.0,,False
876,"All ED Visits 28-day Hospitalized sample size Hospital LOS in days, mean (SD)* IMV or Death ICU Admission ICU LOS in days, mean (SD)*",0.0,,False
877,6 (0.2),0.0,,False
878,"482 (19.7) n,106 5.7 (6.5) 5 (4.7)",0.0,,False
879,13 (12.3) 3.5 (2.8),0.0,,False
880,74 (1.2),0.0,,False
881,"1055 (17.8) n,482",0.0,,False
882,8.5 (10.1) 87 (18) 98 (20.3) 8.6 (9.9),0.0,,False
883,0.18,0.0,,False
884,"(0.07,",0.0,,False
885,1.19,0.0,,False
886,"(1.05,",0.0,,False
887,0.67,0.0,,False
888,"(0.53,",0.0,,False
889,0.2,0.0,,False
890,"(0.07,",0.0,,False
891,0.55,0.0,,False
892,"(0.27,",0.0,,False
893,0.24,0.0,,False
894,"(0.11,",0.0,,False
895,* Poisson regressions presented as adjusted incidence rate ratios with 95% confidence intervals,0.0,,False
896,"All regressions adjusted for age, sex, race/ethnicity, BMI, immunocompromised status, number of other comorbidities, insurance status, pandemic phase, and vaccination status",1.0,pandemic,True
897,"Abbreviations: mAb, monoclonal antibody; OR, odds ratio; CI, confidence interval; LOS, length of stay; ICU, intensive care unit; SD, standard deviation",0.0,,False
898,0.39),0.0,,False
899,1.36),0.0,,False
900,0.85) 0.47) 1.02) 0.52),0.0,,False
901,21,0.0,,False
902,Appendix Table 7. Baseline Characteristics by Monoclonal Antibody Treatment Status for Sensitivity Analysis Cohort 2,0.0,,False
903,Age in years* 18-54 55-64 65,0.0,,False
904,Sex* Female Male Missing,0.0,,False
905,Race/Ethnicity* Non-Hispanic White Hispanic Non-Hispanic Black Other Missing,0.0,,False
906,Insurance Status* Medicaid Medicare None/Uninsured Other/Unknown Private/Commercial,0.0,,False
907,"Body Mass Index, kg/m2 * <18.5 18.5-24.9 25.0-29.9 30.0 Missing Immunocompromised* Yes No Missing Number of Other Comorbid Conditions* 0 1 2 Missing Diabetes Yes No Missing Cardiovascular Disease",1.0,Disease,True
908,Full mAb-Treated,0.0,,False
909,"(n,2896)",0.0,,False
910,1107 (38.2%) 611 (21.1%) 1178 (40.7%),0.0,,False
911,1571 (54.2%) 1325 (45.8%),0.0,,False
912,0 (0.0%),0.0,,False
913,2341 (80.8%) 275 (9.5%) 65 (2.2%) 139 (4.8%) 76 (2.6%),0.0,,False
914,Journal 173 (6.0%) 1129 (39.0%) 64 (2.2%) 64 (2.2%) 1466 (50.6%),0.0,,False
915,23 (0.8%) 374 (12.9%) 600 (20.7%) 808 (27.9%) 1091 (37.7%),0.0,,False
916,847 (29.2%) 2026 (70.0%) 23 (0.8%),0.0,,False
917,807 (27.9%) 733 (25.3%) 1332 (46.0%) 24 (0.8%),0.0,,False
918,588 (20.3%) 2284 (78.9%),0.0,,False
919,24 (0.8%),0.0,,False
920,"Cohort mAb-Untreated (n,33319)",0.0,,False
921,Matched Cohort,0.0,,False
922,mAb-Treated mAb-Untreated,0.0,,False
923,"(n,2797)",0.0,,False
924,"(n,6864)",0.0,,False
925,25075 (75.3%) 4669 (14.0%) 3575 (10.7%),0.0,,False
926,1068 (38.2%) 592 (21.2%) 1137 (40.7%),0.0,,False
927,Pre-proof 17681 (53.1%) 15636 (46.9%) 2 (0.0%),0.0,,False
928,22311 (67.0%) 5263 (15.8%) 1488 (4.5%) 2326 (7.0%) 1931 (5.8%),0.0,,False
929,3601 (10.8%) 3540 (10.6%) 1728 (5.2%),0.0,,False
930,1525 (54.5%) 1272 (45.5%),0.0,,False
931,-,0.0,,False
932,2322 (83.0%) 272 (9.7%) 65 (2.3%) 138 (4.9%),0.0,,False
933,-,0.0,,False
934,1421 (50.8%) 1096 (39.2%) 170 (6.1%),0.0,,False
935,2142 (6.4%),0.0,,False
936,46 (1.6%),0.0,,False
937,22308 (67.0%) 64 (2.3%),0.0,,False
938,3194 (46.5%) 1647 (24.0%) 2023 (29.5%),0.0,,False
939,3762 (54.8%) 3102 (45.2%),0.0,,False
940,-,0.0,,False
941,5481 (79.9%) 811 (11.8%) 192 (2.8%) 380 (5.5%),0.0,,False
942,-,0.0,,False
943,3997 (58.2%) 1992 (29.0%) 537 (7.8%) 140 (2.0%) 198 (2.9%),0.0,,False
944,204 (0.6%) 3784 (11.4%) 4666 (14.0%) 5668 (17.0%) 18997 (57.0%),0.0,,False
945,23 (0.8%) 371 (13.3%) 593 (21.2%) 794 (28.4%) 1016 (36.3%),0.0,,False
946,58 (0.8%) 856 (12.5%) 1398 (20.4%) 2028 (29.5%) 2524 (36.8%),0.0,,False
947,3281 (9.8%) 27993 (84.0%) 2045 (6.1%),0.0,,False
948,832 (29.7%) 1965 (70.3%),0.0,,False
949,-,0.0,,False
950,1669 (24.3%) 5195 (75.7%),0.0,,False
951,-,0.0,,False
952,18488 (55.5%) 6887 (20.7%) 5890 (17.7%) 2054 (6.2%),0.0,,False
953,2523 (7.6%) 28742 (86.3%) 2054 (6.2%),0.0,,False
954,759 (27.1%) 723 (25.8%) 1315 (47.0%),0.0,,False
955,-,0.0,,False
956,578 (20.7%) 2219 (79.3%),0.0,,False
957,-,0.0,,False
958,1980 (28.8%) 1997 (29.1%) 2887 (42.1%),0.0,,False
959,-,0.0,,False
960,1154 (16.8%) 5710 (83.2%),0.0,,False
961,-,0.0,,False
962,22,0.0,,False
963,Yes,0.0,,False
964,583 (20.1%),0.0,,False
965,No,0.0,,False
966,2289 (79.0%),0.0,,False
967,Missing,0.0,,False
968,24 (0.8%),0.0,,False
969,Pulmonary Disease,1.0,Disease,True
970,Yes,0.0,,False
971,924 (31.9%),0.0,,False
972,No,0.0,,False
973,1948 (67.3%),0.0,,False
974,Missing,0.0,,False
975,24 (0.8%),0.0,,False
976,Renal Disease,1.0,Disease,True
977,Yes,0.0,,False
978,356 (12.3%),0.0,,False
979,No,0.0,,False
980,2516 (86.9%),0.0,,False
981,Missing,0.0,,False
982,24 (0.8%),0.0,,False
983,Hypertension,0.0,,False
984,Yes,0.0,,False
985,1357 (46.9%),0.0,,False
986,No,0.0,,False
987,1515 (52.3%),0.0,,False
988,Missing,0.0,,False
989,24 (0.8%),0.0,,False
990,Obesity,0.0,,False
991,Yes,0.0,,False
992,837 (28.9%),0.0,,False
993,No,0.0,,False
994,2035 (70.3%),0.0,,False
995,Missing,0.0,,False
996,24 (0.8%),0.0,,False
997,Vaccination Status,0.0,,False
998,Not known to be vaccinated,0.0,,False
999,1777 (61.4%),0.0,,False
1000,Journal Partially vaccinated,0.0,,False
1001,Fully vaccinated Pandemic Phase,1.0,Pandemic,True
1002,Pre-Alpha: Nov 2020 - Feb 2021 Alpha: March 2021 - June 2021 Delta: July 2021 - Sep 2021 Type of Monoclonal Antibody Bamlanivimab Bamlanivimab + etesevimab Casirivimab + imdevimab Sotrovimab,0.0,,False
1003,147 (5.1%) 972 (33.6%),0.0,,False
1004,402 (13.9%) 642 (22.2%) 1852 (64.0%),0.0,,False
1005,425 (14.7%) 98 (3.4%) 2344 (80.9%) 29 (1.0%),0.0,,False
1006,2346 (7.0%) 28919 (86.8%) 2054 (6.2%),0.0,,False
1007,574 (20.5%) 2223 (79.5%),0.0,,False
1008,-,0.0,,False
1009,5628 (16.9%) 25637 (76.9%) 2054 (6.2%),0.0,,False
1010,915 (32.7%) 1882 (67.3%),0.0,,False
1011,-,0.0,,False
1012,1108 (3.3%) 350 (12.5%),0.0,,False
1013,30157 (90.5%) 2447 (87.5%),0.0,,False
1014,Pre-proof 2054 (6.2%) 6321 (19.0%) 24944 (74.9%) 2054 (6.2%),0.0,,False
1015,5089 (15.3%) 26176 (78.6%) 2054 (6.2%),0.0,,False
1016,28250 (84.8%) 1630 (4.9%) 3439 (10.3%),0.0,,False
1017,-,0.0,,False
1018,1336 (47.8%) 1461 (52.2%),0.0,,False
1019,-,0.0,,False
1020,829 (29.6%) 1968 (70.4%),0.0,,False
1021,-,0.0,,False
1022,1707 (61.0%) 141 (5.0%) 949 (33.9%),0.0,,False
1023,16926 (50.8%) 390 (13.9%),0.0,,False
1024,7995 (24.0%) 630 (22.5%),0.0,,False
1025,8398 (25.2%) 1777 (63.5%),0.0,,False
1026,-,0.0,,False
1027,413 (14.8%),0.0,,False
1028,-,0.0,,False
1029,90 (3.2%),0.0,,False
1030,-,0.0,,False
1031,2265 (81.0%),0.0,,False
1032,-,0.0,,False
1033,29 (1.0%),0.0,,False
1034,1286 (18.7%) 5578 (81.3%),0.0,,False
1035,-,0.0,,False
1036,2137 (31.1%) 4727 (68.9%),0.0,,False
1037,-,0.0,,False
1038,604 (8.8%) 6260 (91.2%),0.0,,False
1039,-,0.0,,False
1040,2904 (42.3%) 3960 (57.7%),0.0,,False
1041,-,0.0,,False
1042,2060 (30.0%) 4804 (70.0%),0.0,,False
1043,-,0.0,,False
1044,4477 (65.2%) 460 (6.7%) 1927 (28.1%),0.0,,False
1045,997 (14.5%) 1733 (25.2%) 4134 (60.2%),0.0,,False
1046,-,0.0,,False
1047,"* Variables used in the propensity matching. Abbreviations: mAb, monoclonal antibody, SD, standard deviation",0.0,,False
1048,23,0.0,,False
1049,Appendix Table 8. Primary and Secondary Outcomes by Monoclonal Antibody Treatment Status for Sensitivity Analysis Cohort 2,0.0,,False
1050,Outcome,0.0,,False
