,sentence,label,data,regex
370,The best results were observed by introducing seven days to predict the next five days. The results show that the epidemic has a faster evolution and observing these events in 7 days is enough to predict the cases in the favelas more accurately. Figure 19 shows the results of the model validation for predicting daily COVID-19 cases in Rio de Janeiro's favelas.,1.0,epidemic,True
371,"To evaluate the performance of the prediction, we established a data input counting up to August 9, 2020. Figure 20 shows the result of the prediction for the chosen model indicating the true values of daily COVID-19 infection cases, the predicted values, and the values updated until August 25, 2020.",1.0,COVID-19,True
372,An Acad Bras Cienc (2022) 94(Suppl. 3) e20210921 27 | 37,0.0,,False
373,LUIS RICARDO ARANTES FILHO et al.,0.0,,False
374,PREDICTING AND TREND ANALYSIS OF COVID-19 CASES,1.0,COVID-19,True
375,Table IV. LSTM Models Results for Rio de Janeiro Favelas.,0.0,,False
376,Number of Input Days 5 7 10 10 10 15,0.0,,False
377,Number of Output Days 5 5 5 7 10 10,0.0,,False
378,Number of Training Epochs 1000 1000 1000 1000 1000 1000,0.0,,False
379,Prediction Score [RMSE] for Rio de Janeiro Communities 0.0272 0.0152 0.0636 0.0641 0.1195 0.1173,0.0,,False
380,"Figure 19. Validation results for Daily cases predictions in Rio de Janeiro favelas. The validation results show that the model can predict the different epidemic scenarios shown in (a,b,c, and d) in cities and regions.",1.0,case,True
381,Forecasting for Brazil With Treatment of Daily Cases Anomalies,1.0,Case,True
382,"The main objective of this work was to propose an approach capable of modeling the different dynamics presented by the COVID pandemic in some countries and also in particular areas such as poor communities. In this context, one of the aspects identified is that the data referring to this disease may present inconsistencies such as delays (impounded daily cases communication) or seasonality on weekends. In this way, we intend to present a scenario closer to reality in terms of the reaction to",1.0,pandemic,True
383,An Acad Bras Cienc (2022) 94(Suppl. 3) e20210921 28 | 37,0.0,,False
384,LUIS RICARDO ARANTES FILHO et al.,0.0,,False
385,PREDICTING AND TREND ANALYSIS OF COVID-19 CASES,1.0,COVID-19,True
386,Figure 20. Forecasting Results for Daily COVID-19 cases in Rio favelas.,1.0,COVID-19,True
387,"the situation of daily cases of COVID in Brazil using statistical methods for imputation of values, thus allowing a more reliable forecast.",1.0,case,True
388,"Our data was handled with StructTS function from imputeTS package, this function employs the Kalman filter over a structural model (Figure 21), which enables considering trend and seasonal influences improving forecasting and even imputation results (Moritz et al. 2015). The methods based on the Kalman filter provide really good results for time series with a strong trend like our data of daily cases from COVID in Brazil similarly a common long-term observation for stock prices (Moritz et al. 2015, Moritz & Bartz-Beielstein 2017).",1.0,flu,True
389,50000,0.0,,False
390,40000,0.0,,False
391,30000,0.0,,False
392,Daily Cases,1.0,Case,True
393,20000,0.0,,False
394,10000,0.0,,False
395,0,0.0,,False
396,0,0.0,,False
397,50,0.0,,False
398,100,0.0,,False
399,150,0.0,,False
400,Time Steps,0.0,,False
401,known values,0.0,,False
402,imputed values,0.0,,False
403,Figure 21. Result after statistical imputation for anomaly values identified at COVID daily cases from Brazil.,1.0,case,True
404,"After statistical imputation, we use the adjusted LSTM model for forecasting daily cases in Brazil to compare with official data from the Brazilian Ministry of Health (Figure 22).",1.0,case,True
405,"The results demonstrate that probably Brazil experienced a more dissemination of COVID than the official information presented, reaching a total of 3,572,551 at the end of July infected people against 2,992,600 official data. This situation can be even more serious since the data mentioned here",0.0,,False
406,An Acad Bras Cienc (2022) 94(Suppl. 3) e20210921 29 | 37,0.0,,False
407,LUIS RICARDO ARANTES FILHO et al.,0.0,,False
408,PREDICTING AND TREND ANALYSIS OF COVID-19 CASES,1.0,COVID-19,True
409,"Figure 22. Prediction result for forecasting with treated data. In (a) we show the forecasting result for untreated data of daily COVID-19 cases in Brazil. In (b) we show the same prediction under-treated data using the statistical imputation method. Here it is observed that the prediction results obey the time series regime, since the unexpected seasonality was treated and removed from the time series. Thus, we observe that the application of this statistical imputation method allowed us to produce a more reliable prediction that obeys the natural evolution behavior of COVID-19.",1.0,COVID-19,True
410,"report only the number of cases officially confirmed through exams, the problem is that Brazil tests proportionally much less than most countries in the world10. The underreporting of COVID-19 cases can be up to 7 times higher than the official numbers according Ribeiro & Bernardes (2020), further aggravating the situation of the population in a situation of vulnerability, especially in the needy communities of large cities (The Lancet 2020).",1.0,case,True
411,CONCLUSIONS,0.0,,False
412,"In this paper, we present an approach for applying RNN-LSTM models to predict COVID-19 in specific scenarios. We also incorporate adaptive linear regression analysis to detect anomalies and statistical imputation, with the aim of making the data more compatible with the complexity of each scenario. The forecasting models were investigated based on a set of criteria inherent to the stochastic dynamics of the pandemic (such as the behavior of society and government authorities in facing the crisis in",1.0,COVID-19,True
413,"10Information about tests of COVID-19 by countries available at https://www.worldometers.info/coronavirus/\# countries. Accessed on June 12, 2020.",1.0,COVID-19,True
414,An Acad Bras Cienc (2022) 94(Suppl. 3) e20210921 30 | 37,0.0,,False
415,LUIS RICARDO ARANTES FILHO et al.,0.0,,False
416,PREDICTING AND TREND ANALYSIS OF COVID-19 CASES,1.0,COVID-19,True
417,"each scenario). Approximately 288 different prediction models were evaluated. We validate models in 12 countries, including Brazil and Favelas in Rio de Janeiro. We discussed the importance of this type of approach to help authorities with pandemic control actions, to more accurately and quickly predict new cases of COVID-19.",1.0,pandemic,True
418,"An important finding is that prediction models based on RNN-LSTM require careful parameterization in this context, avoiding random choice of parameters. Therefore, we have developed models that incorporate data quality assessment in each specific environment where the prediction of the daily number of COVID-19 cases is monitored (different countries and specific regions).",1.0,COVID-19,True
419,"Eventually, we achieved the best forecasting results for the countries which showed the closest similarity to the established criteria of Cause vs. Effect. Regarding the prediction results obtained for Brazil, they also point to an evolution of the observed disease until August 2020, as can be seen by the predicted values and the updated values of the time series. Another important point is the application of these models to specific regions, as is the case of the Favelas of Rio de Janeiro. By developing the models, we have been able to verify the real situation of the favelas, providing support so that the competent authorities can act to control the epidemic. Our study also supports the prediction of cases of COVID-19 infection in small countries and regions with many social difficulties, poverty, and social conflicts in which vaccine distribution and humanitarian aid are extremely difficult.",1.0,disease,True
420,"We also emphasize that the parameterization and the models developed in this work can be applied to several problems that go beyond epidemiological situations and can also be fed by different sources of information, that is, two or more time series. Therefore, improvements to the methodology presented here are underway, also considering an update of the data for the different investigated scenarios. Given the stochastic nature of the daily cases analyzed, complementary techniques (e.g. Spectral Fluctuation Analysis (Veronese et al. 2011) are being incorporated to try to more robustly characterize the different scenarios. New results, including the high suppression rates achieved due to mass vaccination, which started in 2021, will be published further.",1.0,case,True
421,"Although data collection and validation problems are common in the most diverse areas, this type of limitation and low quality of the information in health-related areas is extremely serious, as it directly impacts the safety and quality of life of each citizen. In the case of COVID data, incorrect reporting of the actual number of cases leads to a false impression that the disease cannot actually harm health in general. This denial view, partially imposed by low-quality data analysis, contributes to the growth of fatal cases as well as economic and geopolitical crises. Thus, our main purpose in analyzing the anomalous behavior of officially reported data was to shed light on a situation that potentially masked the true impact of the disease in the world, especially in Brazil, which has already been confirmed by other studies.",1.0,area,True
422,"We provide all supplementary material on Github repositories. These repositories contain source code to predict daily cases of COVID-19 using LSTM network models. Basically, the package has a main module (core) and sub-modules with functions to tuning models and predict daily cases using time series data. The datasets are available at https://github.com/marcosmlr/docs_lstm_covid/blob/ master/DatasetsCOVID.ipynb and approaches at https://github.com/marcosmlr/lstm_covid.",1.0,case,True
423,"Finally, it is important to highlight that the new strains of COVID (eg Delta), vaccination programs and the emergence of third waves in each scenario still pose major challenges for COVID prediction based on mathematical and computational epidemiological models, given the nature of such factors",1.0,,True
424,An Acad Bras Cienc (2022) 94(Suppl. 3) e20210921 31 | 37,0.0,,False
425,LUIS RICARDO ARANTES FILHO et al.,0.0,,False
426,PREDICTING AND TREND ANALYSIS OF COVID-19 CASES,1.0,COVID-19,True
427,"are not yet fully known and incorporated into existing models. Highlighting scenarios in which the disease is expanding rapidly and its vaccination campaigns have barely begun. Such countries or regions often have outdated information and severe underreporting. Therefore, further studies are needed within a more specialist scope such as parameterization and the models developed in this work. This perspective must be considered within a scope that goes beyond epidemiological situations. In this context, the ecosystem that feeds the database to face the pandemic and its effects can and should improve substantially.",1.0,disease,True
428,Acknowledgments,0.0,,False
429,"The authors thank CNPq, CAPES, ITA/IEAv-CTA and INPE-MCTI for the research support. This study was financed in part by Conselho Nacional de Desenvolvimento Científico e Tecnológico (CNPq), grant 140473/2018-1, and by the Coordenação de Aperfeiçoamento de Pessoal de Nível Superior - Brasil (CAPES) - Finance Code 001.",0.0,,False
430,REFERENCES,0.0,,False
431,"ANIRUDH A. 2020. Mathematical modeling and the transmission dynamics in predicting the Covid-19-What next in combating the pandemic. Infectious Disease Modelling 5, 366-374. doi:10.1016/J.IDM. 2020.06.002",1.0,transmission,True
432,"ANJOS AJ. 2020. A dificuldade do isolamento social nas favelas de Pernambuco (accessed 20 July 2020). Available at https://www.anf.org.br/o-isolamentosocial-nas-favelas-de-pernambuco. Agencia de Noticias das Favelas, Rio de Janeiro, Brasil.",1.0,social,True
433,"ARORA P, KUMAR H & PANIGRAHI BK. 2020. Prediction and analysis of COVID-19 positive cases using deep learning models: A descriptive case study of India. Chaos Soliton Fract 139: 110017. doi:10.1016/j.chaos.2020.110017.",1.0,COVID-19,True
434,"BOEHM C. 2020. Moradores de favelas movimentam R$ 119,8 bilhões por ano (accessed 20 July 2020). Available at https://agenciabrasil.ebc.com.br/geral/noticia/202001/moradores-de-favelas-movimentam-r-1198-bilhoespor-ano. Agencia Brasil, Sao Paulo, Brasil.",0.0,,False
435,"BUDUMA N & LOCASCIO N. 2017. Fundamentals of deep learning: Designing next-generation machine intelligence algorithms. O'Reilly Media, Inc.",0.0,,False
436,CHEN X & YU B. 2020. First two months of the 2019 Coronavirus Disease (COVID-19) epidemic in China: real-time surveillance and evaluation with a second derivative model. Global Health Res Pol 5(1): 7. doi:10. 1186/s41256-020-00137-4.,1.0,Coronavirus,True
437,CHIMMULA VKR & ZHANG L. 2020. Time series forecasting of COVID-19 transmission in Canada using LSTM networks. Chaos Soliton Fract 135. doi:10.1016/j.chaos.2020.109864.,1.0,COVID-19,True
438,CHOLLET F. 2021. Deep learning with Python. Simon and Schuster.,0.0,,False
439,DENG L ET AL. 2014. Deep learning: methods and applications. Found Trends Signal Process 7(3-4): 197-387. doi:10.1561/2000000039.,0.0,,False
440,"GOODFELLOW I, BENGIO Y & COURVILLE A. 2016. Deep learning. MIT press.",0.0,,False
441,GULLI A & PAL S. 2017. Deep Learning with Keras. Packt Publishing Ltd.,0.0,,False
442,"HARVEY AC. 1990. Forecasting, Structural Time Series Models and the Kalman Filter. Cambridge University Press.",0.0,,False
443,HOCHREITER S & SCHMIDHUBER J. 1997a. Long short-term memory. Neur Comput 9(8): 1735-1780.,0.0,,False
444,"HOCHREITER S & SCHMIDHUBER J. 1997b. LSTM can solve hard long time lag problems. In: Advances in neural information processing systems, p. 473-479.",1.0,,True
445,"KiRBA , SÖZEN A, TUNCER AD & KAZANCiOLU F. 2020. Comperative analysis and forecasting of COVID-19 cases in various European countries with ARIMA, NARNN and LSTM approaches. Chaos, Solitons & Fractals 138. doi:10. 1016/j.chaos.2020.110015.",1.0,COVID-19,True
446,"LALMUANAWMA S, HUSSAIN J & CHHAKCHHUAK L. 2020. Applications of machine learning and artificial intelligence for Covid-19 (SARS-CoV-2) pandemic: A review. Chaos, Solitons & Fractals 139. doi:10.1016/j.chaos.2020.110059.",1.0,SARS-CoV-2,True
447,"LAUER SA, GRANTZ KH, BI Q, JONES FK, ZHENG Q, MEREDITH HR, AZMAN AS, REICH NG & LESSLER J. 2020. The Incubation Period of Coronavirus Disease 2019 (COVID-19) From Publicly Reported Confirmed Cases: Estimation and Application. Ann Intern Med 172(9): 577-582. doi:10.7326/ M20-0504.",1.0,Incubation,True
448,"LEYS C, LEY C, KLEIN O, BERNARD P & LICATA L. 2013. Detecting outliers: Do not use standard deviation around the mean, use absolute deviation around the median. J",0.0,,False
449,An Acad Bras Cienc (2022) 94(Suppl. 3) e20210921 32 | 37,0.0,,False
450,LUIS RICARDO ARANTES FILHO et al.,0.0,,False
451,PREDICTING AND TREND ANALYSIS OF COVID-19 CASES,1.0,COVID-19,True
452,Exp Soc Psychol 49(4): 764-766. doi:10.1016/j.jesp.2013.03. 013.,0.0,,False
453,"MANASWI NK, MANASWI NK & JOHN S. 2018. Deep Learning with Applications Using Python. Springer.",0.0,,False
454,MORITZ S & BARTZ-BEIELSTEIN T. 2017. imputeTS: time series missing value imputation in R. R Journal 9(1): 12. doi:10.32614/RJ-2017-009.,0.0,,False
455,"MORITZ S, SARDÁ A, BARTZ-BEIELSTEIN T, ZAEFFERER M & STORK J. 2015. Comparison of different methods for univariate time series imputation in R. arXiv preprint arXiv:151003924.",0.0,,False
456,NIST/SEMATECH. 2013. e-Handbook of Statistical Methods. National Institute of Standards and Technology (NIST) & Semiconductor Manufacturing Technology (SEMATECH) consortium. doi:10.18434/M32189.,0.0,,False
457,"PEREIRA IG, GUERIN JM, JUNIOR AGS, DISTANTE C, GARCIA GS & GONCALVES LM. 2020. Forecasting Covid-19 dynamics in Brazil: a data driven approach. arXiv preprint arXiv:200509475.",0.0,,False
458,"RIBEIRO LC & BERNARDES AT. 2020. Estimate of underreporting of COVID-19 in Brazil by Acute Respiratory Syndrome hospitalization reports (accessed 15 May 2020). Notas Te cnicas Cedeplar-UFMG 010. Available at https://ideas.repec.org/p/cdp/tecnot/tn010.html, Cedeplar, Universidade Federal de Minas Gerais, Minas Gerais, Brasil.",1.0,COVID-19,True
459,"RITCHIE H, MATHIEU E, RODES-GUIRAO L, APPEL C, GIATTINO C, ORTIZ-OSPINA E ET AL. 2020. Coronavirus Pandemic (COVID-19) (accessed 10 january 2020). Available at https://ourworldindata.org/coronavirus. Our World in Data, Oxfordshire, United Kingdom.",1.0,PPE,True
460,"SAK H, SENIOR A & BEAUFAYS F. 2014. Long short-term memory recurrent neural network architectures for large scale acoustic modeling. In: XV Annual Conference of the International Speech Communication Association (INTERSPEECH), p. 338-342. doi:10.21437/Interspeech.2014-80.",0.0,,False
461,"SHARMA K, KOIRALA A, NICOLOPOULOS K, CHIU C, WOOD N & BRITTON PN. 2021. Vaccines for COVID-19: where do we stand in 2021? Paediatr Respir Rev 39: 22-31. doi:10.1016/j.prrv.2021.07.001",1.0,Vaccine,True
462,"SORJAMAA A. 2010. Methodologies for time series prediction and missing value imputation. Dissertation for the degree of doctor of science in technology. Faculty of Information and Natural Sciences, the Aalto University School of Science and Technology. Espoo, Finland. http://lib.tkk.fi/Diss/2010/isbn9789526034539/ isbn9789526034539.pdf.",0.0,,False
463,TAYLOR SJ & LETHAM B. 2017. Forecasting at Scale. PeerJ Preprints 5:e3190v2 35(8): 48-90. doi:10.7287/peerj. preprints.3190v2.,0.0,,False
464,"THE LANCET. 2020. COVID-19 in Brazil: ""So what?"". The Lancet 395(10235): 1461. doi:10.1016/S0140-6736(20)310953.",1.0,COVID-19,True
465,TIAN S ET AL. 2020. Characteristics of COVID-19 infection in Beijing. J Infect 80(4): 401-406. doi:10.1016/J.JINF.2020. 02.018.,1.0,COVID-19,True
466,TOMAR A & GUPTA N. 2020. Prediction for the spread of COVID-19 in India and effectiveness of preventive measures. Sci Total Environ 1(728). doi:10.1016/j.scitotenv.2020.138762.,1.0,spread,True
467,"TOMAZ JV. 2020. COVID-19 nas Favelas (accessed 01 May 2020). Available at https://painel.vozdascomunidades. com.br. Voz das Comunidades, Rio de Janeiro, Brasil.",1.0,COVID-19,True
468,"TSAY RS. 1988. Outliers, Level Shifts, and Variance Changes in Time Series. J Forecast 7(1): 1-20. doi:10.1002/for.3980070102.",0.0,,False
469,"VASILEV I ET AL. 2019. Python Deep Learning Exploring deep learning techniques and neural network architectures with PyTorch, Keras, and TensorFlow. Packt Publishing Ltd.",0.0,,False
470,"VERONESE T, ROSA R, BOLZAN M, ROCHA FERNANDES F, SAWANT H & KARLICKY` M. 2011. Fluctuation analysis of solar radio bursts associated with geoeffective X-class flares. J Atmos Sol-Terr Phys 73(11): 1311-1316. doi:10.1016/ j.jastp.2010.09.030.",1.0,Flu,True
471,"WANG P, ZHENG X, LI J & ZHU B. 2020. Prediction of Epidemic Trends in COVID-19 with Logistic Model and Machine Learning Technics. Chaos Soliton Fract 139: 110058. doi:10.1016/j.chaos.2020.110058.",1.0,Epidemic,True
472,WILLMOTT CJ. 1982. Some comments on the evaluation of model performance. Bull Am Meteorol Soc 63(11): 1309-1313. doi:10.1175/1520-0477(1982)063(1309:SCOTEO)2.0.CO;2.,0.0,,False
473,"WORLDOMETER. 2020. COVID-19 Coronavirus Pandemic (accessed 10 January 2020). Available at https:// www.worldometers.info/coronavirus. Worldometers.info, Dover, Delaware, USA.",1.0,COVID-19,True
474,"YAN B, TANG X, LIU B, WANG J, ZHOU Y, ZHENG G, ZOU Q, LU Y & TU W. 2020. An Improved Method for the Fitting and Prediction of the Number of COVID-19 Confirmed Cases Based on LSTM. Comput Mater Cont 64(3): 1473-1490. doi:10.32604/cmc.2020.011317.",1.0,COVID-19,True
475,An Acad Bras Cienc (2022) 94(Suppl. 3) e20210921 33 | 37,0.0,,False
476,LUIS RICARDO ARANTES FILHO et al.,0.0,,False
477,PREDICTING AND TREND ANALYSIS OF COVID-19 CASES,1.0,COVID-19,True
478,YUDISTIRA N. 2020. COVID-19 growth prediction using multivariate long short term memory. arXiv preprint arXiv:200504809.,1.0,COVID-19,True
479,"ZHOU B, SHE J, WANG Y & MA X. 2020. Duration of Viral Shedding of Discharged Patients With Severe COVID-19. Clin Infect Dis 71(16): 2240-2242. doi:10.1093/cid/ciaa451.",1.0,COVID-19,True
480,ZIVOT E & WANG J. 2007. Modeling financial time series with S-Plus®. Vol. 191. Springer Science & Business Media.,0.0,,False
481,"How to cite ARANTES FILHO LR, RODRIGUES ML, ROSA RR & GUIMARÃES LNF. 2022. Predicting COVID-19 cases in various scenarios using RNN-LSTM models aided by adaptive linear regression to identify data anomalies. An Acad Bras Cienc 94: e20210921. DOI 10.1590/0001-3765202220210921.",1.0,COVID-19,True
482,"Manuscript received on June 23, 2021; accepted for publication on January 12, 2022",0.0,,False
483,LUIS RICARDO ARANTES FILHO1,0.0,,False
484,http://orcid.org/0000-0002-8470-8377,0.0,,False
485,MARCOS L. RODRIGUES1,0.0,,False
486,https://orcid.org/0000-0002-9199-6928,0.0,,False
487,"REINALDO R. ROSA1,2",0.0,,False
488,http://orcid.org/0000-0002-2962-4322,0.0,,False
489,"LAMARTINE N.F. GUIMARÃES1,3",0.0,,False
490,http://orcid.org/0000-0002-0302-9162,0.0,,False
491,"1Instituto Nacional de Pesquisas Espaciais (INPE), Programa de Pós-Graduação em Computação Aplicada (PG-CAP), Av. dos Astronautas, 1758, Jd. da Granja, 12227-010 São José dos Campos, SP, Brazil 2Instituto Nacional de Pesquisas Espaciais (INPE), Laboratório Associado de Computação e Matemática Aplicada (LABAC), Av. dos Astronautas, 1758, Jd. da Granja, 12227-010 São José dos Campos, SP, Brazil 3Instituto Tecnológico de Aeronáutica (ITA), Programa de Pós-Graduação em Ciências e Tecnologias Espaciais (PG-CTE), Departamento de Ciência e Tecnologia Aeroespacial (DCTA), Praça Marechal Eduardo Gomes, 50, Vila das Acacias, 12228-900 São José dos Campos, SP, Brazil",0.0,,False
492,Correspondence to: Luis Ricardo Arantes Filho E-mail: luisricardoengcomp@gmail.com,0.0,,False
493,Author contributions,0.0,,False
494,"All authors listed have made a substantial, direct and intellectual contribution to the work, and approved it for publication.",0.0,,False
495,An Acad Bras Cienc (2022) 94(Suppl. 3) e20210921 34 | 37,0.0,,False
496,LUIS RICARDO ARANTES FILHO et al.,0.0,,False
497,PREDICTING AND TREND ANALYSIS OF COVID-19 CASES,1.0,COVID-19,True
498,APPENDIX - LSTM BASIC CONCEPTS,1.0,PPE,True
499,"Recurrent Neural Networks (RNN) are Artificial Neural Networks (ANNs) applicable to classification and pattern recognition in sequential data and time series, such as voice, language, and textual data. Their data classification, clustering, and predictive capabilities come from the feature of allowing or not allowing the learning process in memory cells that are represented by connections among the neurons in the network (Gulli & Pal 2017, Manaswi et al. 2018, Vasilev et al. 2019).",1.0,cluster,True
500,"RNN has a similar structure to a Multi-Layer Perceptron (MLP) (Goodfellow et al. 2016) network with the addition of loops and interconnections in the neurons of the intermediary layer. In this type of neural network, the learning of a given element depends on the previous elements in the data series. The figure A1 shows a simple RNN described with an architecture similar to the classic MLP network, however it is possible to check the interconnections and loops in the intermediate neurons. The recurrent layer has interconnections between neurons established in the same layers (Buduma & Locascio 2017).",0.0,,False
501,Figure A1. Basic Structure of a RNN.,0.0,,False
502,"This architecture ensures that output at time {t , n} is dependent on inputs at time {t ,"" n-1, t "","" n-2, ..., t "","" 1}. The training process is done by the backpropagation algorithm Goodfellow et al. (2016), if the data sequence is long there is the possibility of the function converging to local minimums or maximums, making learning slow and inefficient due to the simple architecture of the neural network, as pointed out by Manaswi et al. (2018).""",0.0,,False
503,"Time series data applications require a more robust and improved type of topology that can take into account the input history. An RNN includes the ability to maintain internal memory with feedback and, therefore, support temporal behavior. The proposal of Hochreiter & Schmidhuber (1997b) called Long Short-Term Memory (LSTM) networks, improves the classic RNN networks. LSTM",0.0,,False
504,An Acad Bras Cienc (2022) 94(Suppl. 3) e20210921 35 | 37,0.0,,False
505,LUIS RICARDO ARANTES FILHO et al.,0.0,,False
506,PREDICTING AND TREND ANALYSIS OF COVID-19 CASES,1.0,COVID-19,True
507,has been developed to deal with the problem of training convergence in large sequences of input data.,1.0,,True
508,"The LSTM networks try to establish relationships in data that have long-term temporal dependencies. This network includes memory cells in the intermediate layer (memory neurons) that hold information for long periods during training epochs. These cells are activated according to gates (g) (gate units) that control the information flux by activating each memory cell at a time, further details about LSTM Cell structure can be seen in Sak et al. (2014), Gulli & Pal (2017), Manaswi et al. (2018).",1.0,flu,True
509,The recurrent connections add memory to the network and allow it to learn and take advantage of the ordered nature of the time series. The internal memory indicates that the output (prediction) of the network is dependent on the recent context in the input sequence and not the data that has just been selected as an input to the network (Manaswi et al. 2018).,0.0,,False
510,"There are several models and representations of LSTM networks to produce a sequence of predictions by a sequence of inputs, such of them are described bellow:",0.0,,False
511,1. Model one to one: One input point generates only one output (prediction);,0.0,,False
512,2. Model one to many: One input point generates N output points(predictions);,0.0,,False
513,3. Model many to one: N input points generates only one output point (prediction);,0.0,,False
514,4. Model many to many: N input points generates a sequence of N output points (predictions).,0.0,,False
515,Figure A2 shows some LSTM models with different input/output relationships.,0.0,,False
516,"Figure A2. LSTM networks with sequences of inputs generating the outputs. In (a) we show a 1 to 1 model, in (b) we show the 1 to N model, in (c) we show the N to 1 model, and in (d) we show the N to N model. In this work, all the LSTM prediction models work as a N to N model.",0.0,,False
517,"In this paper, we try to develop an LSTM neural networks approach focusing mainly on the construction and parameterization of the models, checking how the models behave when time series data with several complex characteristics are applied. The models described at first subsections of Materials and Methods, featuring an N:N modeling (Figure A2), thus we seek to understand how the choice of inputs and outputs impact the predictive ability of the models. In this article, we also",0.0,,False
518,An Acad Bras Cienc (2022) 94(Suppl. 3) e20210921 36 | 37,0.0,,False
519,LUIS RICARDO ARANTES FILHO et al.,0.0,,False
520,PREDICTING AND TREND ANALYSIS OF COVID-19 CASES,1.0,COVID-19,True
521,"point out that, for the validation of the predictions, the data went through a deep statistical analysis, verifying in each series possible anomalies that affect the prediction capacity of the neural networks.",0.0,,False
522,"We point out that all models, as well as access to data and anomaly analysis models, are available online for access by the scientific community and society in general (https: //github.com/marcosmlr/docs_lstm_covid/blob/master/DatasetsCOVID.ipynb, https://github.com/ marcosmlr/lstm_covid). Each model can be trained and validated via the Google Colab platform without the need to purchase more sophisticated hardware or tools, this kind of feature allows these models to be applied in places that do not have powerful and sophisticated computing structures.",1.0,community,True
523,An Acad Bras Cienc (2022) 94(Suppl. 3) e20210921 37 | 37,0.0,,False
524,,0.0,,False
